  1.71555e+08	    1.063987	    1.069537	    1.076092	    1.080890	    1.128171	    1.123858	    1.130976	    1.137308	
  1.71635e+08	    1.067105	    1.071122	    1.077049	    1.081805	    1.130533	    1.126533	    1.137398	    1.137360	
  1.71715e+08	    1.066711	    1.072428	    1.076996	    1.081277	    1.128723	    1.125548	    1.130337	    1.133526	
  1.71795e+08	    1.066762	    1.071262	    1.076480	    1.081936	    1.129783	    1.122195	    1.137508	    1.130783	
  1.71875e+08	    1.068414	    1.072110	    1.077247	    1.081914	    1.128828	    1.123428	    1.134296	    1.129888	
  1.71955e+08	    1.038104	    1.039260	    1.046541	    1.050606	    1.096588	    1.090539	    1.098900	    1.095987	
  1.72035e+08	    0.921963	    0.921331	    0.928539	    0.932344	    0.973591	    0.967763	    0.973939	    0.969377	
  1.72115e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.72195e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.72275e+08	    0.898593	    0.896655	    0.905647	    0.910727	    0.947011	    0.943807	    0.948278	    0.944587	
  1.72355e+08	    1.029897	    1.027888	    1.037078	    1.042079	    1.084703	    1.078457	    1.087111	    1.086050	
  1.72435e+08	    1.067903	    1.065054	    1.075669	    1.081655	    1.123932	    1.118517	    1.127422	    1.119266	
  1.72515e+08	    1.067718	    1.068106	    1.076437	    1.082380	    1.125693	    1.118194	    1.130088	    1.120735	
  1.72595e+08	    1.067915	    1.069730	    1.077341	    1.082877	    1.123814	    1.116858	    1.124895	    1.116982	
  1.72675e+08	    1.070987	    1.072931	    1.078547	    1.083991	    1.123757	    1.116086	    1.128761	    1.124436	
  1.72755e+08	    1.070698	    1.073919	    1.077306	    1.082173	    1.119009	    1.114345	    1.121297	    1.116453	
  1.72835e+08	    1.073808	    1.076712	    1.077198	    1.081568	    1.119508	    1.112992	    1.120593	    1.111367	
  1.72915e+08	    1.073912	    1.080199	    1.077867	    1.082144	    1.122304	    1.114065	    1.124941	    1.111848	
  1.72995e+08	    1.074565	    1.078853	    1.077008	    1.080691	    1.120601	    1.114126	    1.120739	    1.112841	
  1.73075e+08	    1.074745	    1.079511	    1.076122	    1.079502	    1.119137	    1.113573	    1.118720	    1.114908	
  1.73155e+08	    1.074920	    1.079788	    1.075778	    1.079263	    1.116627	    1.111999	    1.118745	    1.107147	
  1.73235e+08	    1.044290	    1.048169	    1.045249	    1.048546	    1.084812	    1.079536	    1.083981	    1.072656	
  1.73315e+08	    0.928515	    0.928145	    0.927309	    0.930319	    0.964224	    0.957296	    0.957729	    0.948303	
  1.73395e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.73475e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.73555e+08	    0.907184	    0.902473	    0.907026	    0.910704	    0.935561	    0.931999	    0.933888	    0.923175	
  1.73635e+08	    1.036349	    1.033840	    1.039276	    1.041398	    1.068906	    1.063104	    1.066891	    1.058267	
  1.73715e+08	    1.075801	    1.071788	    1.077291	    1.079455	    1.107795	    1.103574	    1.105146	    1.100653	
  1.73795e+08	    1.075097	    1.071630	    1.077754	    1.080097	    1.110326	    1.104339	    1.105341	    1.102901	
  1.73875e+08	    1.075206	    1.074888	    1.076186	    1.078684	    1.108205	    1.102528	    1.104917	    1.104515	
  1.73955e+08	    1.075192	    1.078622	    1.076958	    1.080073	    1.108783	    1.102222	    1.103344	    1.100760	
  1.74035e+08	    1.075240	    1.077887	    1.075792	    1.078513	    1.105039	    1.098795	    1.101494	    1.100363	
  1.74115e+08	    1.072552	    1.080423	    1.075717	    1.079073	    1.102908	    1.095866	    1.101904	    1.095218	
  1.74195e+08	    1.076466	    1.083138	    1.077001	    1.079669	    1.104164	    1.099385	    1.104557	    1.097981	
  1.74275e+08	    1.077013	    1.081991	    1.076281	    1.079176	    1.100469	    1.096202	    1.101051	    1.095241	
  1.74355e+08	    1.075750	    1.080761	    1.076196	    1.078284	    1.100449	    1.094319	    1.094651	    1.093890	
  1.74435e+08	    1.076573	    1.079511	    1.075092	    1.077376	    1.101125	    1.095717	    1.094902	    1.091002	
  1.74515e+08	    1.043817	    1.047139	    1.043701	    1.045889	    1.068285	    1.061533	    1.064609	    1.056564	
  1.74595e+08	    0.927704	    0.928673	    0.924039	    0.927406	    0.949116	    0.943887	    0.940954	    0.939656	
  1.74675e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.74755e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.74835e+08	    0.904690	    0.902825	    0.902802	    0.904992	    0.926270	    0.922590	    0.920407	    0.915287	
  1.74915e+08	    1.033183	    1.030557	    1.034336	    1.035689	    1.058285	    1.055728	    1.055838	    1.046538	
  1.74995e+08	    1.071887	    1.069954	    1.072614	    1.074324	    1.099857	    1.094564	    1.099852	    1.087945	
  1.75075e+08	    1.070240	    1.068964	    1.073708	    1.075373	    1.100310	    1.095508	    1.100854	    1.093230	
  1.75155e+08	    1.068169	    1.069461	    1.072176	    1.073680	    1.099127	    1.094247	    1.097531	    1.087818	
  1.75235e+08	    1.070303	    1.070957	    1.072190	    1.073398	    1.097059	    1.093475	    1.093203	    1.088340	
  1.75315e+08	    1.067140	    1.071268	    1.069616	    1.070092	    1.094479	    1.090302	    1.089892	    1.083238	
  1.75395e+08	    1.065632	    1.073187	    1.068405	    1.069412	    1.092854	    1.088283	    1.093340	    1.084458	
  1.75475e+08	    1.069325	    1.076464	    1.068197	    1.069491	    1.095360	    1.089499	    1.088210	    1.090290	
  1.75555e+08	    1.067618	    1.074690	    1.066058	    1.067889	    1.093704	    1.086833	    1.092422	    1.086620	
  1.75635e+08	    1.067734	    1.073655	    1.065405	    1.067568	    1.091070	    1.086093	    1.088645	    1.082929	
  1.75715e+08	    1.068642	    1.074567	    1.064258	    1.067077	    1.090334	    1.085328	    1.094043	    1.079727	
  1.75795e+08	    1.035057	    1.041623	    1.034527	    1.036557	    1.056749	    1.052210	    1.058586	    1.050749	
  1.75875e+08	    0.919056	    0.925051	    0.917009	    0.918994	    0.937699	    0.933438	    0.934474	    0.925482	
  1.75955e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.76035e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.76115e+08	    0.895176	    0.897123	    0.893076	    0.895655	    0.912169	    0.905288	    0.903323	    0.898146	
  1.76195e+08	    1.024748	    1.024686	    1.021643	    1.023506	    1.040983	    1.035373	    1.037291	    1.026842	
  1.76275e+08	    1.059625	    1.061539	    1.059004	    1.060271	    1.077688	    1.071264	    1.074637	    1.061499	
  1.76355e+08	    1.061511	    1.062064	    1.058556	    1.060712	    1.076572	    1.071631	    1.071975	    1.060481	
  1.76435e+08	    1.060500	    1.062496	    1.056873	    1.059435	    1.075808	    1.068703	    1.074876	    1.053567	
  1.76515e+08	    1.060518	    1.061945	    1.057291	    1.060882	    1.076334	    1.069495	    1.072868	    1.059175	
  1.76595e+08	    1.057922	    1.062314	    1.054928	    1.059409	    1.073245	    1.065506	    1.069542	    1.058531	
  1.76675e+08	    1.056696	    1.064338	    1.053578	    1.058349	    1.072034	    1.063170	    1.064854	    1.057322	
  1.76755e+08	    1.058625	    1.064914	    1.053828	    1.059337	    1.073759	    1.065354	    1.067225	    1.059004	
  1.76835e+08	    1.056638	    1.066040	    1.052313	    1.056187	    1.072383	    1.063824	    1.067023	    1.057310	
  1.76915e+08	    1.055845	    1.065938	    1.050313	    1.055342	    1.069982	    1.061158	    1.066945	    1.058877	
  1.76995e+08	    1.056265	    1.065182	    1.048970	    1.053345	    1.070299	    1.060240	    1.061107	    1.061453	
  1.77075e+08	    1.025975	    1.032265	    1.017518	    1.021620	    1.037682	    1.029014	    1.033395	    1.028729	
  1.77155e+08	    0.911066	    0.915795	    0.901635	    0.905955	    0.922515	    0.913417	    0.909949	    0.911705	
  1.77235e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.77315e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.77395e+08	    0.887218	    0.887107	    0.879988	    0.884359	    0.898669	    0.892827	    0.893447	    0.889260	
  1.77475e+08	    1.012906	    1.011590	    1.006504	    1.011700	    1.026887	    1.017909	    1.019203	    1.018130	
  1.77555e+08	    1.048986	    1.047607	    1.043357	    1.048045	    1.065958	    1.057276	    1.059673	    1.055612	
  1.77635e+08	    1.049852	    1.046635	    1.043202	    1.047493	    1.065782	    1.056699	    1.057834	    1.053405	
  1.77715e+08	    1.048376	    1.047082	    1.041273	    1.045510	    1.064623	    1.057654	    1.057719	    1.053206	
  1.77795e+08	    1.046640	    1.046415	    1.041247	    1.045489	    1.063544	    1.055178	    1.061286	    1.055368	
  1.77875e+08	    1.044635	    1.045767	    1.038505	    1.041708	    1.059263	    1.053573	    1.052864	    1.046270	
  1.77955e+08	    1.044454	    1.047321	    1.037271	    1.040489	    1.057240	    1.050068	    1.046649	    1.049721	
  1.78035e+08	    1.045447	    1.050737	    1.037000	    1.040454	    1.059341	    1.052562	    1.053865	    1.047992	
  1.78115e+08	    1.043128	    1.049540	    1.035547	    1.039440	    1.057966	    1.051993	    1.053820	    1.049956	
  1.78195e+08	    1.043463	    1.050087	    1.034360	    1.039136	    1.058280	    1.051307	    1.053296	    1.050885	
  1.78275e+08	    1.043052	    1.050871	    1.034159	    1.038947	    1.056350	    1.051418	    1.049502	    1.049136	
  1.78355e+08	    1.014176	    1.017392	    1.004604	    1.007790	    1.024086	    1.020315	    1.016692	    1.015309	
  1.78435e+08	    0.900195	    0.904446	    0.890457	    0.893762	    0.910021	    0.906378	    0.899876	    0.902315	
  1.78515e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.78595e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.78675e+08	    0.876135	    0.872140	    0.866695	    0.868852	    0.888644	    0.884779	    0.883566	    0.884302	
  1.78755e+08	    1.000979	    0.996409	    0.992101	    0.993993	    1.015746	    1.010138	    1.013164	    1.016386	
  1.78835e+08	    1.036681	    1.030318	    1.028914	    1.029741	    1.050677	    1.047943	    1.054109	    1.051288	
  1.78915e+08	    1.034771	    1.029846	    1.028466	    1.031127	    1.051255	    1.048717	    1.055304	    1.049705	
  1.78995e+08	    1.033789	    1.029367	    1.028372	    1.030133	    1.050285	    1.047125	    1.047698	    1.051308	
  1.79075e+08	    1.032589	    1.030460	    1.029028	    1.030857	    1.049239	    1.046541	    1.050505	    1.049771	
  1.79155e+08	    1.030525	    1.030352	    1.026259	    1.028489	    1.047675	    1.043164	    1.043970	    1.045744	
  1.79235e+08	    1.028846	    1.030316	    1.024913	    1.028606	    1.044726	    1.042886	    1.045662	    1.041585	
  1.79315e+08	    1.030869	    1.030835	    1.025577	    1.028144	    1.047631	    1.044087	    1.048459	    1.043193	
  1.79395e+08	    1.028328	    1.032519	    1.023395	    1.026417	    1.046879	    1.042987	    1.042626	    1.046965	
  1.79475e+08	    1.027745	    1.032970	    1.021806	    1.024423	    1.044838	    1.041340	    1.042983	    1.043753	
  1.79555e+08	    1.028246	    1.034010	    1.020407	    1.023346	    1.041715	    1.040824	    1.043948	    1.043596	
  1.79635e+08	    1.000498	    1.003544	    0.990230	    0.993753	    1.011341	    1.009554	    1.014625	    1.014122	
  1.79715e+08	    0.887336	    0.890968	    0.879279	    0.882030	    0.897430	    0.895713	    0.895594	    0.898655	
  1.79795e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.79875e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.79955e+08	    0.868971	    0.865743	    0.858214	    0.860308	    0.874854	    0.872801	    0.868059	    0.873920	
  1.80035e+08	    0.993838	    0.989172	    0.982021	    0.983664	    0.997888	    0.998784	    1.001159	    1.000898	
  1.80115e+08	    1.029245	    1.024060	    1.017074	    1.019449	    1.034423	    1.033867	    1.037866	    1.037061	
  1.80195e+08	    1.029230	    1.023969	    1.017318	    1.019544	    1.036234	    1.034322	    1.038639	    1.037022	
  1.80275e+08	    1.026863	    1.021800	    1.015526	    1.017789	    1.036228	    1.034081	    1.035524	    1.033820	
  1.80355e+08	    1.026861	    1.022762	    1.015126	    1.018208	    1.036604	    1.034652	    1.038038	    1.035845	
  1.80435e+08	    1.024069	    1.021967	    1.013165	    1.016920	    1.032949	    1.031054	    1.036908	    1.032304	
  1.80515e+08	    1.023461	    1.022654	    1.012889	    1.016666	    1.030714	    1.029002	    1.037601	    1.029775	
  1.80595e+08	    1.024735	    1.023256	    1.014000	    1.018312	    1.031234	    1.031872	    1.037914	    1.034464	
  1.80675e+08	    1.022329	    1.026628	    1.012661	    1.016868	    1.032528	    1.029823	    1.036342	    1.030605	
  1.80755e+08	    1.022452	    1.026218	    1.011949	    1.017069	    1.029696	    1.027594	    1.029843	    1.026651	
  1.80835e+08	    1.022095	    1.027265	    1.012589	    1.016295	    1.030110	    1.028201	    1.034943	    1.028567	
  1.80915e+08	    0.992944	    0.998059	    0.983073	    0.986238	    1.000622	    0.998474	    1.009448	    1.000933	
  1.80995e+08	    0.881190	    0.885347	    0.871690	    0.875462	    0.885809	    0.886367	    0.887663	    0.885945	
  1.81075e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.81155e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.81235e+08	    0.862314	    0.860274	    0.849700	    0.854222	    0.862586	    0.862440	    0.866013	    0.859734	
  1.81315e+08	    0.983940	    0.980989	    0.973371	    0.977068	    0.987680	    0.985355	    0.994684	    0.989590	
  1.81395e+08	    1.021469	    1.014842	    1.009002	    1.013603	    1.025047	    1.022585	    1.028155	    1.027489	
  1.81475e+08	    1.021697	    1.014096	    1.010208	    1.015159	    1.026083	    1.022977	    1.025630	    1.026767	
  1.81555e+08	    1.019402	    1.012708	    1.009371	    1.014845	    1.024409	    1.021563	    1.030710	    1.023352	
  1.81635e+08	    1.019395	    1.013914	    1.010905	    1.014395	    1.024040	    1.021737	    1.030765	    1.025491	
  1.81715e+08	    1.016990	    1.014260	    1.008326	    1.012491	    1.020507	    1.018731	    1.029236	    1.024833	
  1.81795e+08	    1.015136	    1.013212	    1.008654	    1.011088	    1.019239	    1.016551	    1.022232	    1.023787	
  1.81875e+08	    1.017273	    1.017704	    1.008873	    1.011715	    1.021273	    1.019729	    1.024545	    1.022314	
  1.81955e+08	    1.017856	    1.020107	    1.006833	    1.010035	    1.019991	    1.018433	    1.025260	    1.016161	
  1.82035e+08	    1.018033	    1.020188	    1.006239	    1.010297	    1.017913	    1.017047	    1.028788	    1.017484	
  1.82115e+08	    1.017539	    1.022100	    1.006124	    1.010044	    1.017637	    1.016662	    1.027781	    1.019039	
  1.82195e+08	    0.988847	    0.994237	    0.976993	    0.982030	    0.988922	    0.985933	    0.996071	    0.987018	
  1.82275e+08	    0.879812	    0.884403	    0.867348	    0.871070	    0.877021	    0.875025	    0.879696	    0.873613	
  1.82355e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.82435e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.82515e+08	    0.860906	    0.858649	    0.848930	    0.851160	    0.854268	    0.853722	    0.855413	    0.852634	
  1.82595e+08	    0.984846	    0.979980	    0.971483	    0.973843	    0.976381	    0.976261	    0.981236	    0.983235	
  1.82675e+08	    1.019886	    1.014940	    1.006727	    1.008771	    1.011978	    1.012317	    1.020101	    1.014929	
  1.82755e+08	    1.020150	    1.013260	    1.007476	    1.009828	    1.011283	    1.012693	    1.020159	    1.014846	
  1.82835e+08	    1.019720	    1.011452	    1.006402	    1.008556	    1.010160	    1.013145	    1.020161	    1.017861	
  1.82915e+08	    1.019552	    1.011956	    1.007749	    1.010445	    1.010788	    1.012905	    1.015562	    1.019093	
  1.82995e+08	    1.017201	    1.008680	    1.006101	    1.009118	    1.009869	    1.012766	    1.009892	    1.018882	
  1.83075e+08	    1.013839	    1.012865	    1.006683	    1.009845	    1.006931	    1.011537	    1.010002	    1.017525	
  1.83155e+08	    1.015515	    1.013129	    1.008536	    1.010120	    1.008883	    1.013877	    1.013950	    1.023866	
  1.83235e+08	    1.016395	    1.013921	    1.007050	    1.008823	    1.006967	    1.011252	    1.009896	    1.021558	
  1.83315e+08	    1.014302	    1.016121	    1.006570	    1.008132	    1.006104	    1.010583	    1.010738	    1.024550	
  1.83395e+08	    1.015499	    1.018488	    1.007102	    1.006762	    1.006381	    1.011162	    1.008597	    1.025915	
  1.83475e+08	    0.985551	    0.989880	    0.977896	    0.977520	    0.976856	    0.981511	    0.977907	    0.992064	
  1.83555e+08	    0.877238	    0.879883	    0.867287	    0.867336	    0.867686	    0.871745	    0.869256	    0.875922	
  1.83635e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.83715e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.83795e+08	    0.857167	    0.855504	    0.847596	    0.847381	    0.843849	    0.849842	    0.838428	    0.855443	
  1.83875e+08	    0.980841	    0.976778	    0.970257	    0.970337	    0.965168	    0.970039	    0.961859	    0.980073	
  1.83955e+08	    1.016577	    1.010678	    1.006896	    1.006214	    1.000757	    1.006322	    0.999462	    1.010042	
  1.84035e+08	    1.016742	    1.008879	    1.008061	    1.007014	    0.999726	    1.007587	    1.001882	    1.015729	
  1.84115e+08	    1.015483	    1.007324	    1.008035	    1.005828	    0.999227	    1.006123	    0.997394	    1.013495	
  1.84195e+08	    1.015520	    1.006873	    1.008316	    1.005556	    0.999115	    1.007056	    0.991780	    1.013642	
  1.84275e+08	    1.015258	    1.005874	    1.005815	    1.003612	    0.996641	    1.003916	    0.992114	    1.008300	
  1.84355e+08	    1.012397	    1.007606	    1.005750	    1.003719	    0.996495	    1.002364	    0.992689	    1.012596	
  1.84435e+08	    1.015785	    1.009651	    1.006491	    1.004765	    0.997909	    1.003294	    0.993856	    1.011474	
  1.84515e+08	    1.014926	    1.008374	    1.004172	    1.004552	    0.997540	    1.001559	    0.990502	    1.011704	
  1.84595e+08	    1.013552	    1.011029	    1.003881	    1.004759	    0.995969	    1.001480	    0.984872	    1.003784	
  1.84675e+08	    1.014106	    1.012936	    1.004611	    1.004745	    0.995302	    1.001043	    0.982805	    1.001824	
  1.84755e+08	    0.985035	    0.985185	    0.974871	    0.976061	    0.967318	    0.970614	    0.957359	    0.970421	
  1.84835e+08	    0.874637	    0.876046	    0.865324	    0.866445	    0.857344	    0.860083	    0.847479	    0.858856	
  1.84915e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.84995e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.85075e+08	    0.854498	    0.853312	    0.843344	    0.843895	    0.840209	    0.840726	    0.824773	    0.831490	
  1.85155e+08	    0.977617	    0.974755	    0.965503	    0.965946	    0.960072	    0.960779	    0.951008	    0.953078	
  1.85235e+08	    1.011950	    1.007148	    1.001325	    1.001214	    0.993891	    0.997956	    0.987397	    0.989715	
  1.85315e+08	    1.011858	    1.005731	    1.002199	    1.002744	    0.993039	    0.996599	    0.982729	    0.993266	
  1.85395e+08	    1.009404	    1.004118	    1.002318	    1.002503	    0.993614	    0.996476	    0.981073	    0.988275	
  1.85475e+08	    1.010443	    1.001341	    1.002899	    1.003341	    0.993971	    0.996495	    0.985328	    0.987061	
  1.85555e+08	    1.008147	    1.000310	    1.000842	    1.003076	    0.991280	    0.994179	    0.988851	    0.989535	
  1.85635e+08	    1.007475	    1.000577	    1.001362	    1.002614	    0.991057	    0.994108	    0.987118	    0.991816	
  1.85715e+08	    1.006543	    1.004936	    1.002261	    1.002819	    0.992089	    0.994964	    0.983771	    0.996409	
  1.85795e+08	    1.006683	    1.006000	    1.000341	    1.000950	    0.989672	    0.992516	    0.983555	    0.987942	
  1.85875e+08	    1.003147	    1.005997	    1.000169	    1.000412	    0.988620	    0.991287	    0.984619	    0.988316	
  1.85955e+08	    1.004317	    1.008189	    0.999328	    0.999684	    0.988667	    0.990140	    0.988593	    0.990937	
  1.86035e+08	    0.975735	    0.982021	    0.969707	    0.971195	    0.960266	    0.960169	    0.959110	    0.960841	
  1.86115e+08	    0.867340	    0.871925	    0.860451	    0.861966	    0.852817	    0.853850	    0.845191	    0.848956	
  1.86195e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.86275e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
