  1.68595e+08	    1.062919	    1.057906	    1.081718	    1.090890	    1.151212	    1.149132	    1.158676	    1.167453	
  1.68675e+08	    1.063396	    1.059416	    1.081657	    1.090677	    1.155491	    1.152260	    1.167977	    1.163869	
  1.68755e+08	    1.061171	    1.057481	    1.080718	    1.089579	    1.153950	    1.152781	    1.165609	    1.167986	
  1.68835e+08	    1.064370	    1.060294	    1.080441	    1.089776	    1.154973	    1.151691	    1.158842	    1.160924	
  1.68915e+08	    1.063838	    1.058583	    1.076999	    1.086570	    1.150488	    1.150132	    1.162616	    1.155705	
  1.68995e+08	    1.060897	    1.060634	    1.076552	    1.084757	    1.147908	    1.150855	    1.159379	    1.156674	
  1.69075e+08	    1.064241	    1.064099	    1.077944	    1.086962	    1.148205	    1.150745	    1.155746	    1.165969	
  1.69155e+08	    1.061258	    1.061560	    1.076040	    1.085554	    1.150469	    1.149403	    1.161781	    1.160458	
  1.69235e+08	    1.064647	    1.060121	    1.075104	    1.086579	    1.149673	    1.150301	    1.164259	    1.161919	
  1.69315e+08	    1.063851	    1.062011	    1.074939	    1.084617	    1.150351	    1.149195	    1.157314	    1.156555	
  1.69395e+08	    1.031579	    1.025715	    1.043020	    1.055329	    1.115756	    1.113825	    1.125199	    1.125107	
  1.69475e+08	    0.913594	    0.908940	    0.927788	    0.937338	    0.987092	    0.986398	    0.993286	    0.995612	
  1.69555e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.69635e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.69715e+08	    0.883186	    0.886635	    0.904101	    0.915006	    0.964447	    0.964635	    0.965939	    0.964885	
  1.69795e+08	    1.018961	    1.016146	    1.034553	    1.044096	    1.108268	    1.106119	    1.110086	    1.117288	
  1.69875e+08	    1.053071	    1.057605	    1.072527	    1.081659	    1.150822	    1.146165	    1.154366	    1.162286	
  1.69955e+08	    1.061272	    1.060263	    1.074389	    1.083201	    1.151033	    1.146031	    1.155472	    1.158283	
  1.70035e+08	    1.059922	    1.060018	    1.073773	    1.083761	    1.149227	    1.146009	    1.148565	    1.156993	
  1.70115e+08	    1.064951	    1.068693	    1.074636	    1.084943	    1.150568	    1.145373	    1.156163	    1.152046	
  1.70195e+08	    1.063826	    1.067287	    1.074839	    1.083053	    1.144381	    1.145985	    1.151478	    1.148112	
  1.70275e+08	    1.067902	    1.071689	    1.076286	    1.085021	    1.144999	    1.145007	    1.152166	    1.156905	
  1.70355e+08	    1.070125	    1.069152	    1.075349	    1.084796	    1.151462	    1.147849	    1.152065	    1.159140	
  1.70435e+08	    1.070053	    1.070716	    1.078464	    1.083455	    1.147004	    1.147351	    1.147136	    1.146928	
  1.70515e+08	    1.070343	    1.069447	    1.076841	    1.080968	    1.141681	    1.146772	    1.151054	    1.156810	
  1.70595e+08	    1.071014	    1.069694	    1.078150	    1.082955	    1.142796	    1.144081	    1.150329	    1.155857	
  1.70675e+08	    1.040924	    1.040112	    1.049178	    1.052288	    1.106777	    1.109381	    1.115381	    1.119682	
  1.70755e+08	    0.925484	    0.919571	    0.931108	    0.936204	    0.980952	    0.983471	    0.985928	    0.990428	
  1.70835e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.70915e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.70995e+08	    0.901313	    0.895268	    0.913446	    0.917157	    0.955176	    0.955989	    0.955655	    0.963493	
  1.71075e+08	    1.034072	    1.028731	    1.045327	    1.048977	    1.093723	    1.097942	    1.096419	    1.104480	
  1.71155e+08	    1.077971	    1.065670	    1.084344	    1.089104	    1.133920	    1.137428	    1.132967	    1.145997	
  1.71235e+08	    1.075598	    1.068049	    1.086306	    1.089354	    1.136428	    1.137921	    1.137350	    1.141651	
  1.71315e+08	    1.077436	    1.074263	    1.085750	    1.089676	    1.137246	    1.135800	    1.132833	    1.135020	
  1.71395e+08	    1.079330	    1.075241	    1.088228	    1.089296	    1.136921	    1.137858	    1.136395	    1.136756	
  1.71475e+08	    1.078744	    1.073311	    1.086269	    1.087599	    1.134041	    1.134176	    1.133371	    1.136367	
  1.71555e+08	    1.085024	    1.075162	    1.088029	    1.090344	    1.132958	    1.132416	    1.131180	    1.133988	
  1.71635e+08	    1.083025	    1.078859	    1.089357	    1.090667	    1.133734	    1.133837	    1.133646	    1.141826	
  1.71715e+08	    1.081729	    1.080999	    1.088985	    1.091376	    1.132214	    1.132359	    1.134240	    1.129349	
  1.71795e+08	    1.080258	    1.078833	    1.089081	    1.091238	    1.132284	    1.131636	    1.133025	    1.135053	
  1.71875e+08	    1.081114	    1.077596	    1.090411	    1.091772	    1.134347	    1.131811	    1.137708	    1.139677	
  1.71955e+08	    1.052416	    1.045336	    1.058291	    1.060036	    1.099534	    1.098262	    1.103409	    1.110842	
  1.72035e+08	    0.932205	    0.929606	    0.940003	    0.942429	    0.974874	    0.971086	    0.979042	    0.980684	
  1.72115e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.72195e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.72275e+08	    0.909590	    0.903689	    0.916140	    0.919356	    0.950097	    0.944785	    0.957356	    0.958071	
  1.72355e+08	    1.040585	    1.035706	    1.048251	    1.051301	    1.090036	    1.085828	    1.094263	    1.099618	
  1.72435e+08	    1.081601	    1.075919	    1.086498	    1.089889	    1.131541	    1.126517	    1.138292	    1.135377	
  1.72515e+08	    1.081375	    1.078876	    1.087328	    1.091979	    1.130006	    1.126298	    1.141601	    1.133571	
  1.72595e+08	    1.082307	    1.077301	    1.085624	    1.091773	    1.130342	    1.128218	    1.138794	    1.133433	
  1.72675e+08	    1.083140	    1.082301	    1.086304	    1.092165	    1.129077	    1.128539	    1.148863	    1.137982	
  1.72755e+08	    1.079988	    1.081425	    1.084832	    1.089968	    1.129494	    1.124397	    1.141099	    1.133779	
  1.72835e+08	    1.081603	    1.086742	    1.086770	    1.089179	    1.130009	    1.124184	    1.136997	    1.131325	
  1.72915e+08	    1.082870	    1.084040	    1.087370	    1.090074	    1.131858	    1.126864	    1.143373	    1.133409	
  1.72995e+08	    1.084548	    1.082903	    1.085753	    1.087877	    1.130853	    1.126880	    1.145989	    1.133940	
  1.73075e+08	    1.087095	    1.084099	    1.086246	    1.088122	    1.127871	    1.128068	    1.137827	    1.124853	
  1.73155e+08	    1.083895	    1.083426	    1.085703	    1.088033	    1.131745	    1.124600	    1.135387	    1.126784	
  1.73235e+08	    1.054616	    1.050523	    1.052549	    1.058704	    1.097865	    1.090585	    1.104552	    1.092499	
  1.73315e+08	    0.936663	    0.932603	    0.937665	    0.940190	    0.970663	    0.966624	    0.971431	    0.959360	
  1.73395e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.73475e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.73555e+08	    0.914471	    0.909241	    0.916341	    0.918503	    0.943968	    0.940447	    0.940885	    0.928889	
  1.73635e+08	    1.044670	    1.041484	    1.047628	    1.049893	    1.081867	    1.075748	    1.083699	    1.062321	
  1.73715e+08	    1.085349	    1.080066	    1.086359	    1.087034	    1.116993	    1.116716	    1.123557	    1.096688	
  1.73795e+08	    1.085493	    1.082168	    1.087129	    1.087188	    1.118957	    1.117047	    1.116356	    1.102954	
  1.73875e+08	    1.085731	    1.081983	    1.085192	    1.085735	    1.116974	    1.115444	    1.124872	    1.099615	
  1.73955e+08	    1.084763	    1.083762	    1.086636	    1.087879	    1.118362	    1.115114	    1.118144	    1.098138	
  1.74035e+08	    1.082562	    1.087177	    1.084271	    1.085701	    1.113899	    1.112764	    1.121569	    1.091595	
  1.74115e+08	    1.086339	    1.088770	    1.083886	    1.087383	    1.116231	    1.109143	    1.122305	    1.099856	
  1.74195e+08	    1.083532	    1.091302	    1.085108	    1.088153	    1.114158	    1.112131	    1.116156	    1.098003	
  1.74275e+08	    1.086211	    1.091826	    1.083917	    1.086913	    1.113817	    1.106993	    1.117011	    1.100694	
  1.74355e+08	    1.086414	    1.089123	    1.084702	    1.086400	    1.111666	    1.107966	    1.113287	    1.099384	
  1.74435e+08	    1.086052	    1.088207	    1.082577	    1.085550	    1.111709	    1.107192	    1.109348	    1.095407	
  1.74515e+08	    1.053577	    1.053764	    1.052226	    1.053901	    1.080020	    1.072393	    1.083908	    1.065694	
  1.74595e+08	    0.935136	    0.934517	    0.933449	    0.935322	    0.954986	    0.950732	    0.958867	    0.939809	
  1.74675e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.74755e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.74835e+08	    0.912716	    0.909031	    0.910972	    0.913224	    0.932005	    0.928591	    0.924388	    0.914093	
  1.74915e+08	    1.044106	    1.037142	    1.041584	    1.043411	    1.070283	    1.064831	    1.064435	    1.046789	
  1.74995e+08	    1.080634	    1.076984	    1.079764	    1.082489	    1.107547	    1.104009	    1.103851	    1.090097	
  1.75075e+08	    1.083609	    1.078318	    1.082780	    1.083534	    1.108058	    1.104914	    1.097561	    1.086732	
  1.75155e+08	    1.078998	    1.075659	    1.081159	    1.081262	    1.107071	    1.103288	    1.094530	    1.080926	
  1.75235e+08	    1.079619	    1.078633	    1.081573	    1.080911	    1.101244	    1.103966	    1.089482	    1.079878	
  1.75315e+08	    1.079691	    1.078534	    1.079845	    1.077978	    1.099610	    1.100217	    1.088524	    1.080131	
  1.75395e+08	    1.074373	    1.079938	    1.078980	    1.076621	    1.100545	    1.099390	    1.083186	    1.085913	
  1.75475e+08	    1.076821	    1.082285	    1.078467	    1.076186	    1.100971	    1.096476	    1.083405	    1.085021	
  1.75555e+08	    1.076941	    1.082054	    1.076617	    1.075269	    1.099049	    1.094689	    1.084607	    1.080467	
  1.75635e+08	    1.076973	    1.079008	    1.075762	    1.075063	    1.098105	    1.095388	    1.092455	    1.074032	
  1.75715e+08	    1.077474	    1.080469	    1.075053	    1.074275	    1.095850	    1.094279	    1.087694	    1.077926	
  1.75795e+08	    1.047851	    1.047439	    1.044929	    1.043342	    1.060525	    1.059747	    1.051602	    1.054119	
  1.75875e+08	    0.926035	    0.928500	    0.927457	    0.925110	    0.938227	    0.936309	    0.934543	    0.928778	
  1.75955e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.76035e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.76115e+08	    0.901320	    0.899943	    0.901973	    0.900545	    0.909549	    0.910665	    0.910539	    0.905793	
  1.76195e+08	    1.031387	    1.026309	    1.029929	    1.027246	    1.043402	    1.045462	    1.039398	    1.039782	
  1.76275e+08	    1.066209	    1.063417	    1.065948	    1.065184	    1.081533	    1.081403	    1.083488	    1.075860	
  1.76355e+08	    1.067151	    1.065508	    1.066444	    1.065167	    1.082257	    1.078614	    1.080263	    1.066994	
  1.76435e+08	    1.063354	    1.062994	    1.065061	    1.064084	    1.079596	    1.076176	    1.078101	    1.068771	
  1.76515e+08	    1.062515	    1.065310	    1.066090	    1.064460	    1.078029	    1.077227	    1.075041	    1.064737	
  1.76595e+08	    1.060899	    1.065252	    1.063012	    1.063017	    1.075949	    1.074738	    1.078202	    1.078003	
  1.76675e+08	    1.060152	    1.065766	    1.062449	    1.059574	    1.074801	    1.072290	    1.076016	    1.071994	
  1.76755e+08	    1.064659	    1.067909	    1.062850	    1.060606	    1.075224	    1.075229	    1.069994	    1.064768	
  1.76835e+08	    1.063415	    1.068095	    1.061373	    1.057928	    1.072058	    1.070321	    1.073487	    1.062523	
  1.76915e+08	    1.063614	    1.066893	    1.059033	    1.057297	    1.068351	    1.067205	    1.070111	    1.061710	
  1.76995e+08	    1.061989	    1.065798	    1.059802	    1.056546	    1.066695	    1.066474	    1.065587	    1.069005	
  1.77075e+08	    1.033316	    1.034643	    1.026882	    1.025699	    1.036099	    1.031385	    1.033349	    1.034218	
  1.77155e+08	    0.918928	    0.914666	    0.909994	    0.909909	    0.917087	    0.916712	    0.915009	    0.918856	
  1.77235e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.77315e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.77395e+08	    0.892512	    0.886869	    0.886929	    0.887108	    0.891558	    0.892976	    0.895664	    0.890150	
  1.77475e+08	    1.018939	    1.011739	    1.015351	    1.014701	    1.023109	    1.020627	    1.024361	    1.018001	
  1.77555e+08	    1.055448	    1.049699	    1.053155	    1.049976	    1.059134	    1.061933	    1.070571	    1.055015	
  1.77635e+08	    1.054573	    1.048009	    1.052907	    1.050803	    1.059976	    1.060338	    1.065996	    1.058516	
  1.77715e+08	    1.052314	    1.049840	    1.049682	    1.047427	    1.057059	    1.061171	    1.067049	    1.053952	
  1.77795e+08	    1.051148	    1.049159	    1.050288	    1.047957	    1.058879	    1.060018	    1.065953	    1.054269	
  1.77875e+08	    1.051614	    1.048058	    1.047978	    1.045487	    1.057991	    1.054471	    1.061804	    1.049051	
  1.77955e+08	    1.049668	    1.050808	    1.046172	    1.043867	    1.052758	    1.055459	    1.066512	    1.042544	
  1.78035e+08	    1.048682	    1.052012	    1.044674	    1.043951	    1.056248	    1.053813	    1.071596	    1.054469	
  1.78115e+08	    1.048018	    1.050758	    1.044562	    1.042929	    1.053288	    1.051923	    1.069968	    1.057153	
  1.78195e+08	    1.044336	    1.049227	    1.043126	    1.042077	    1.054821	    1.052765	    1.064330	    1.051384	
  1.78275e+08	    1.048328	    1.050236	    1.042131	    1.041417	    1.053260	    1.051950	    1.069890	    1.056945	
  1.78355e+08	    1.016689	    1.016489	    1.012238	    1.010829	    1.021968	    1.018524	    1.038150	    1.027196	
  1.78435e+08	    0.901150	    0.902626	    0.898658	    0.896698	    0.905904	    0.902521	    0.920694	    0.907897	
  1.78515e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.78595e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.78675e+08	    0.875386	    0.871087	    0.873392	    0.873176	    0.884478	    0.882288	    0.901513	    0.886661	
  1.78755e+08	    1.000495	    0.994983	    0.997665	    0.996597	    1.013906	    1.009172	    1.029307	    1.015664	
  1.78835e+08	    1.035381	    1.028241	    1.033026	    1.032532	    1.050626	    1.046947	    1.068436	    1.047498	
  1.78915e+08	    1.034614	    1.028533	    1.035039	    1.032897	    1.049786	    1.047678	    1.073810	    1.050275	
  1.78995e+08	    1.032515	    1.027831	    1.034258	    1.033092	    1.046642	    1.047344	    1.067721	    1.049946	
  1.79075e+08	    1.033408	    1.029912	    1.032244	    1.032944	    1.050382	    1.045946	    1.069397	    1.042902	
  1.79155e+08	    1.029113	    1.027899	    1.029719	    1.030962	    1.047377	    1.040894	    1.068371	    1.044066	
  1.79235e+08	    1.031099	    1.028165	    1.030148	    1.028995	    1.045850	    1.039189	    1.066501	    1.046006	
  1.79315e+08	    1.026885	    1.030220	    1.028307	    1.029546	    1.049046	    1.043641	    1.074323	    1.049213	
  1.79395e+08	    1.026031	    1.031534	    1.026902	    1.027065	    1.047939	    1.039397	    1.071694	    1.048973	
  1.79475e+08	    1.023719	    1.030878	    1.024175	    1.025068	    1.047706	    1.040863	    1.077249	    1.049274	
  1.79555e+08	    1.025690	    1.031611	    1.022524	    1.024381	    1.043986	    1.038068	    1.071502	    1.045341	
  1.79635e+08	    0.996189	    1.001407	    0.993077	    0.993907	    1.013457	    1.010260	    1.039008	    1.016190	
  1.79715e+08	    0.885391	    0.888273	    0.880711	    0.882506	    0.898841	    0.895097	    0.920190	    0.903429	
  1.79795e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.79875e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.79955e+08	    0.861691	    0.861919	    0.859506	    0.861385	    0.877779	    0.871083	    0.893259	    0.879914	
  1.80035e+08	    0.985920	    0.984672	    0.981901	    0.983001	    1.004654	    0.999443	    1.031164	    1.018255	
  1.80115e+08	    1.022500	    1.017479	    1.017222	    1.018188	    1.040126	    1.036083	    1.067889	    1.059449	
  1.80195e+08	    1.018720	    1.021427	    1.017613	    1.016428	    1.043409	    1.033746	    1.067802	    1.055666	
  1.80275e+08	    1.020203	    1.020311	    1.016704	    1.014904	    1.043253	    1.035719	    1.056216	    1.057559	
  1.80355e+08	    1.019049	    1.018583	    1.016103	    1.014869	    1.041602	    1.034484	    1.059962	    1.053201	
  1.80435e+08	    1.018706	    1.019905	    1.014664	    1.013292	    1.037785	    1.033816	    1.062219	    1.053633	
  1.80515e+08	    1.018137	    1.022709	    1.016323	    1.013958	    1.035260	    1.030544	    1.055107	    1.053096	
  1.80595e+08	    1.019820	    1.020891	    1.016625	    1.013571	    1.036263	    1.033366	    1.056151	    1.053341	
  1.80675e+08	    1.019184	    1.022183	    1.014654	    1.014191	    1.036235	    1.028621	    1.049165	    1.045864	
  1.80755e+08	    1.022471	    1.025652	    1.013480	    1.013103	    1.034269	    1.033077	    1.048180	    1.047282	
  1.80835e+08	    1.021592	    1.026928	    1.016174	    1.012266	    1.034458	    1.029410	    1.053918	    1.043317	
  1.80915e+08	    0.992480	    0.995791	    0.984027	    0.981404	    1.003062	    0.997800	    1.019724	    1.019671	
  1.80995e+08	    0.879397	    0.884305	    0.874380	    0.871199	    0.890248	    0.886153	    0.896845	    0.903129	
  1.81075e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.81155e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.81235e+08	    0.858487	    0.855742	    0.853415	    0.852471	    0.864195	    0.860047	    0.873124	    0.872796	
  1.81315e+08	    0.985912	    0.980323	    0.975082	    0.973430	    0.991538	    0.988101	    1.000344	    1.010933	
  1.81395e+08	    1.019303	    1.017179	    1.011832	    1.008679	    1.028447	    1.024339	    1.037321	    1.046984	
  1.81475e+08	    1.020748	    1.014213	    1.013136	    1.010126	    1.026935	    1.025646	    1.037061	    1.039628	
  1.81555e+08	    1.017176	    1.014964	    1.011833	    1.009136	    1.027592	    1.024178	    1.032805	    1.039486	
  1.81635e+08	    1.019461	    1.016073	    1.012539	    1.010314	    1.027994	    1.025571	    1.033874	    1.045580	
  1.81715e+08	    1.016110	    1.013297	    1.010214	    1.007511	    1.027094	    1.023549	    1.035489	    1.038915	
  1.81795e+08	    1.018299	    1.017428	    1.011077	    1.007116	    1.024318	    1.021795	    1.028726	    1.034560	
  1.81875e+08	    1.019622	    1.020748	    1.010441	    1.007448	    1.026662	    1.024969	    1.031444	    1.038419	
  1.81955e+08	    1.018539	    1.021473	    1.008648	    1.006218	    1.026958	    1.022169	    1.031198	    1.036954	
  1.82035e+08	    1.020986	    1.021744	    1.009184	    1.005773	    1.024172	    1.023844	    1.032377	    1.033098	
  1.82115e+08	    1.020182	    1.024008	    1.008218	    1.005756	    1.023894	    1.021651	    1.040174	    1.033218	
  1.82195e+08	    0.995062	    0.996233	    0.979222	    0.979060	    0.992646	    0.989325	    0.998588	    0.996228	
  1.82275e+08	    0.880858	    0.883943	    0.870163	    0.869291	    0.880482	    0.877419	    0.886008	    0.876884	
  1.82355e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.82435e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.82515e+08	    0.862012	    0.860847	    0.852437	    0.850395	    0.856557	    0.854970	    0.857271	    0.857150	
  1.82595e+08	    0.987125	    0.979941	    0.972570	    0.973089	    0.982264	    0.981730	    0.982961	    0.982423	
  1.82675e+08	    1.023570	    1.014746	    1.008359	    1.008071	    1.014893	    1.015309	    1.022461	    1.022716	
  1.82755e+08	    1.025223	    1.015852	    1.008619	    1.009065	    1.016901	    1.015169	    1.019626	    1.016428	
  1.82835e+08	    1.023225	    1.013183	    1.008602	    1.007601	    1.016359	    1.017774	    1.021046	    1.016978	
  1.82915e+08	    1.022092	    1.016054	    1.009213	    1.009149	    1.017920	    1.016239	    1.017570	    1.018225	
  1.82995e+08	    1.020262	    1.011862	    1.008002	    1.008655	    1.015134	    1.015033	    1.012041	    1.017030	
  1.83075e+08	    1.019395	    1.014113	    1.009165	    1.010114	    1.016646	    1.015369	    1.006015	    1.009791	
  1.83155e+08	    1.020453	    1.016396	    1.010230	    1.009824	    1.016976	    1.017087	    1.021862	    1.015836	
  1.83235e+08	    1.018290	    1.018546	    1.009502	    1.009225	    1.012581	    1.013094	    1.015227	    1.017938	
  1.83315e+08	    1.017641	    1.018597	    1.009041	    1.007626	    1.012366	    1.011371	    1.014020	    1.015020	
  1.83395e+08	    1.016309	    1.017530	    1.009517	    1.007022	    1.010997	    1.010900	    1.012031	    1.014069	
  1.83475e+08	    0.987185	    0.989489	    0.979705	    0.978176	    0.982704	    0.983852	    0.986739	    0.977986	
  1.83555e+08	    0.876431	    0.880982	    0.869592	    0.868297	    0.871221	    0.871224	    0.868376	    0.870648	
  1.83635e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.83715e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.83795e+08	    0.856560	    0.856441	    0.849329	    0.850630	    0.845407	    0.848161	    0.845821	    0.845539	
  1.83875e+08	    0.982505	    0.980148	    0.972761	    0.971850	    0.970939	    0.972273	    0.968944	    0.973250	
  1.83955e+08	    1.016248	    1.011842	    1.009229	    1.007569	    1.009419	    1.011072	    1.019279	    1.006848	
  1.84035e+08	    1.019952	    1.012826	    1.008957	    1.008809	    1.009807	    1.011634	    1.009263	    1.012757	
  1.84115e+08	    1.020152	    1.009217	    1.008705	    1.007171	    1.007876	    1.010432	    1.010615	    1.008842	
  1.84195e+08	    1.018149	    1.010546	    1.010398	    1.007563	    1.007216	    1.011378	    1.009643	    1.007189	
  1.84275e+08	    1.018296	    1.008349	    1.009238	    1.005157	    1.005476	    1.007630	    1.004687	    1.007929	
  1.84355e+08	    1.016287	    1.008382	    1.008876	    1.006714	    1.004591	    1.006866	    1.006435	    1.002023	
  1.84435e+08	    1.018817	    1.012379	    1.009946	    1.006728	    1.004523	    1.007951	    1.012687	    1.011443	
  1.84515e+08	    1.018884	    1.015138	    1.009865	    1.006602	    1.002807	    1.005334	    1.003751	    1.015284	
  1.84595e+08	    1.014113	    1.017663	    1.009658	    1.007817	    1.005665	    1.004425	    1.009417	    1.008914	
  1.84675e+08	    1.018259	    1.018919	    1.010109	    1.006346	    1.003955	    1.005270	    1.002179	    1.013715	
  1.84755e+08	    0.990223	    0.991700	    0.980788	    0.978590	    0.972022	    0.975649	    0.974306	    0.980187	
  1.84835e+08	    0.877908	    0.880604	    0.872774	    0.868918	    0.862744	    0.863643	    0.864238	    0.863613	
  1.84915e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.84995e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.85075e+08	    0.859378	    0.858615	    0.851576	    0.848675	    0.839514	    0.842777	    0.834575	    0.831589	
  1.85155e+08	    0.983995	    0.982016	    0.972319	    0.970144	    0.959571	    0.966272	    0.961823	    0.963489	
  1.85235e+08	    1.018236	    1.015589	    1.009229	    1.005630	    0.994802	    1.001094	    0.993335	    0.994975	
  1.85315e+08	    1.018388	    1.014386	    1.009562	    1.006463	    0.995104	    1.000821	    0.987166	    0.991725	
  1.85395e+08	    1.018523	    1.013246	    1.011306	    1.006280	    0.992380	    0.998675	    0.980911	    0.988660	
  1.85475e+08	    1.019823	    1.010742	    1.011231	    1.006842	    0.992848	    0.999120	    0.982916	    0.984747	
  1.85555e+08	    1.017252	    1.012327	    1.009649	    1.006756	    0.990821	    0.994665	    0.982041	    0.983297	
  1.85635e+08	    1.012839	    1.012651	    1.009274	    1.004973	    0.989370	    0.995776	    0.983831	    0.979301	
  1.85715e+08	    1.014829	    1.014888	    1.010911	    1.005296	    0.989414	    0.997100	    0.979521	    0.987744	
  1.85795e+08	    1.014776	    1.015617	    1.009567	    1.003507	    0.989368	    0.994965	    0.971577	    0.985561	
  1.85875e+08	    1.014896	    1.017759	    1.008960	    1.003424	    0.985505	    0.991316	    0.977184	    0.981016	
  1.85955e+08	    1.014522	    1.018004	    1.008005	    1.003409	    0.985925	    0.991062	    0.972443	    0.983952	
  1.86035e+08	    0.984501	    0.991744	    0.979841	    0.974237	    0.955363	    0.960720	    0.950380	    0.952025	
  1.86115e+08	    0.875669	    0.880919	    0.870720	    0.866385	    0.846198	    0.851017	    0.830133	    0.843570	
  1.86195e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.86275e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
