   1.6851501e+08	       1.0585357	       1.0546767	       1.0840283	       1.0837030	       1.1166349	       1.1167799	       1.1083250	       1.1074413	
   1.6859501e+08	       1.0782498	       1.0742223	       1.1054721	       1.1054583	       1.1344100	       1.1317086	       1.1252378	       1.1268461	
   1.6867501e+08	       1.0809328	       1.0701774	       1.1036745	       1.1069378	       1.1372316	       1.1368444	       1.1219430	       1.1223823	
   1.6875501e+08	       1.0790754	       1.0704639	       1.1074175	       1.1072635	       1.1386921	       1.1375805	       1.1255678	       1.1271437	
   1.6883501e+08	       1.0804149	       1.0746845	       1.1081405	       1.1070570	       1.1361113	       1.1339879	       1.1299406	       1.1224086	
   1.6891501e+08	       1.0789771	       1.0738444	       1.1063917	       1.1060180	       1.1381622	       1.1359461	       1.1251891	       1.1224951	
   1.6899501e+08	       1.0745219	       1.0760547	       1.1054060	       1.1047431	       1.1364572	       1.1327297	       1.1244855	       1.1197106	
   1.6907501e+08	       1.0768002	       1.0768146	       1.1054164	       1.1073324	       1.1366547	       1.1349270	       1.1269124	       1.1234901	
   1.6915501e+08	       1.0769763	       1.0737854	       1.0982957	       1.1039441	       1.1343423	       1.1333963	       1.1179415	       1.1280272	
   1.6923501e+08	       1.0777731	       1.0756957	       1.0983485	       1.1024432	       1.1335910	       1.1316345	       1.1228649	       1.1192828	
   1.6931501e+08	       1.0802326	       1.0738537	       1.0965131	       1.1026694	       1.1316677	       1.1330319	       1.1156497	       1.1197788	
   1.6939501e+08	       1.0757343	       1.0720541	       1.0965024	       1.1022489	       1.1366832	       1.1304310	       1.1178361	       1.1202218	
   1.6947501e+08	       1.0741819	       1.0698153	       1.0983599	       1.1013338	       1.1291973	       1.1271996	       1.1140869	       1.1230065	
   1.6955501e+08	       1.0571415	       1.0568671	       1.0871161	       1.0871466	       1.1131166	       1.1117892	       1.1007124	       1.1082930	
   1.6963501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.6971501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.6979501e+08	       1.0596402	       1.0537578	       1.0843457	       1.0868041	       1.1114877	       1.1071803	       1.0968407	       1.1007865	
   1.6987501e+08	       1.0793977	       1.0712663	       1.1009735	       1.1036628	       1.1256248	       1.1244322	       1.1210305	       1.1250142	
   1.6995501e+08	       1.0786710	       1.0718492	       1.0983572	       1.1035488	       1.1254814	       1.1242983	       1.1139836	       1.1268549	
   1.7003501e+08	       1.0769261	       1.0725642	       1.0953514	       1.1040458	       1.1242288	       1.1277400	       1.1196473	       1.1208463	
   1.7011501e+08	       1.0762428	       1.0708977	       1.0958734	       1.1032675	       1.1245238	       1.1272546	       1.1148038	       1.1134510	
   1.7019501e+08	       1.0769418	       1.0744245	       1.0983694	       1.1021233	       1.1240926	       1.1263621	       1.1109862	       1.1136807	
   1.7027501e+08	       1.0720843	       1.0682994	       1.1016348	       1.1054968	       1.1240818	       1.1243608	       1.1118713	       1.1123724	
   1.7035501e+08	       1.0720096	       1.0726415	       1.1077763	       1.1032902	       1.1232393	       1.1243693	       1.1128978	       1.1150769	
   1.7043501e+08	       1.0730814	       1.0703625	       1.1020869	       1.1072247	       1.1208545	       1.1238488	       1.1163434	       1.1105422	
   1.7051501e+08	       1.0756783	       1.0698175	       1.1055842	       1.1039095	       1.1218487	       1.1205146	       1.1065251	       1.1157771	
   1.7059501e+08	       1.0760449	       1.0741116	       1.1007723	       1.1022158	       1.1227444	       1.1225087	       1.1084788	       1.1065728	
   1.7067501e+08	       1.0736671	       1.0714823	       1.0996070	       1.1023310	       1.1196487	       1.1219746	       1.1085769	       1.1130427	
   1.7075501e+08	       1.0777756	       1.0690904	       1.0952452	       1.0996723	       1.1216321	       1.1206917	       1.1111363	       1.1127873	
   1.7083501e+08	       1.0634551	       1.0555532	       1.0773681	       1.0845073	       1.1059651	       1.1061943	       1.0926886	       1.0976411	
   1.7091501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7099501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7107501e+08	       1.0581700	       1.0497748	       1.0761516	       1.0797923	       1.1012942	       1.1030628	       1.0950309	       1.0883602	
   1.7115501e+08	       1.0761432	       1.0699743	       1.0966700	       1.1008892	       1.1191998	       1.1213459	       1.1197770	       1.1104411	
   1.7123501e+08	       1.0786053	       1.0676998	       1.0976126	       1.1013820	       1.1249475	       1.1211339	       1.1139204	       1.1129734	
   1.7131501e+08	       1.0775503	       1.0725390	       1.0982847	       1.0951016	       1.1216909	       1.1217479	       1.1156628	       1.1114300	
   1.7139501e+08	       1.0773305	       1.0684501	       1.0980040	       1.0986939	       1.1218591	       1.1220646	       1.1175192	       1.1115094	
   1.7147501e+08	       1.0769463	       1.0704749	       1.0950137	       1.0969879	       1.1205437	       1.1198442	       1.1200689	       1.1122722	
   1.7155501e+08	       1.0758391	       1.0714318	       1.0937850	       1.0955902	       1.1212521	       1.1226551	       1.1205174	       1.1104263	
   1.7163501e+08	       1.0762659	       1.0752665	       1.0890288	       1.0960862	       1.1191940	       1.1233907	       1.1227773	       1.1133381	
   1.7171501e+08	       1.0758258	       1.0739681	       1.0893966	       1.0933310	       1.1191736	       1.1183107	       1.1173182	       1.1057087	
   1.7179501e+08	       1.0767449	       1.0754558	       1.0876439	       1.0947259	       1.1157924	       1.1192007	       1.1189731	       1.1084313	
   1.7187501e+08	       1.0790878	       1.0741657	       1.0935562	       1.0963685	       1.1159961	       1.1174415	       1.1187593	       1.1107398	
   1.7195501e+08	       1.0786511	       1.0734314	       1.0949939	       1.0972465	       1.1153797	       1.1138291	       1.1232187	       1.1148423	
   1.7203501e+08	       1.0769599	       1.0732567	       1.0922211	       1.0941749	       1.1134856	       1.1117754	       1.1190694	       1.1158484	
   1.7211501e+08	       1.0585962	       1.0569932	       1.0766513	       1.0806354	       1.0978238	       1.0963016	       1.1072585	       1.1014889	
   1.7219501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7227501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7235501e+08	       1.0533087	       1.0542863	       1.0716061	       1.0756514	       1.0923507	       1.0935425	       1.0974168	       1.0883949	
   1.7243501e+08	       1.0780066	       1.0691381	       1.0882806	       1.0966870	       1.1090022	       1.1132760	       1.1123555	       1.1108459	
   1.7251501e+08	       1.0775234	       1.0716155	       1.0918599	       1.0955233	       1.1075028	       1.1093415	       1.1072278	       1.1092765	
   1.7259501e+08	       1.0787086	       1.0713916	       1.0907101	       1.0994074	       1.1104058	       1.1095530	       1.1082272	       1.1027732	
   1.7267501e+08	       1.0741894	       1.0704547	       1.0915187	       1.0963071	       1.1091284	       1.1067108	       1.1082366	       1.1068359	
   1.7275501e+08	       1.0771675	       1.0710313	       1.0951865	       1.0962039	       1.1085854	       1.1099214	       1.1100976	       1.1012218	
   1.7283501e+08	       1.0715654	       1.0698919	       1.0939945	       1.0972131	       1.1100500	       1.1080351	       1.1119956	       1.1020887	
   1.7291501e+08	       1.0718083	       1.0712382	       1.0955067	       1.0958667	       1.1108139	       1.1080278	       1.1112735	       1.1051277	
   1.7299501e+08	       1.0741643	       1.0705133	       1.0956080	       1.0912706	       1.1065358	       1.1087666	       1.1078954	       1.1009007	
   1.7307501e+08	       1.0738201	       1.0733384	       1.0882231	       1.0918276	       1.1082984	       1.1091155	       1.1107290	       1.1014691	
   1.7315501e+08	       1.0708951	       1.0719493	       1.0868894	       1.0893951	       1.1068538	       1.1086061	       1.1124688	       1.1009321	
   1.7323501e+08	       1.0719929	       1.0706296	       1.0851568	       1.0889657	       1.1072581	       1.1062576	       1.1057289	       1.1024488	
   1.7331501e+08	       1.0726781	       1.0734878	       1.0820877	       1.0871100	       1.1032979	       1.1071909	       1.1071700	       1.0976234	
   1.7339501e+08	       1.0627739	       1.0562956	       1.0695242	       1.0736442	       1.0879333	       1.0912397	       1.0878280	       1.0844005	
   1.7347501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7355501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7363501e+08	       1.0521711	       1.0487608	       1.0714596	       1.0730416	       1.0848667	       1.0879181	       1.0874402	       1.0827465	
   1.7371501e+08	       1.0740179	       1.0701576	       1.0900701	       1.0914495	       1.1029732	       1.1054830	       1.1068917	       1.0987940	
   1.7379501e+08	       1.0792075	       1.0710615	       1.0882725	       1.0891336	       1.1034855	       1.1036988	       1.1049078	       1.1006288	
   1.7387501e+08	       1.0770719	       1.0676072	       1.0879094	       1.0899644	       1.1013441	       1.1048118	       1.1062694	       1.1012800	
   1.7395501e+08	       1.0699135	       1.0691251	       1.0831824	       1.0865394	       1.1043115	       1.1035878	       1.1060312	       1.1013947	
   1.7403501e+08	       1.0696693	       1.0691472	       1.0817572	       1.0861146	       1.1022815	       1.1044056	       1.1051875	       1.0957206	
   1.7411501e+08	       1.0695945	       1.0701847	       1.0799555	       1.0843770	       1.1029595	       1.1015139	       1.1055006	       1.0965041	
   1.7419501e+08	       1.0714188	       1.0691596	       1.0834061	       1.0894306	       1.1034024	       1.0999724	       1.1046574	       1.0957347	
   1.7427501e+08	       1.0695621	       1.0697605	       1.0831473	       1.0836397	       1.1027199	       1.0989107	       1.1016058	       1.0947026	
   1.7435501e+08	       1.0684123	       1.0701548	       1.0841469	       1.0848076	       1.1000177	       1.0983374	       1.1006042	       1.0972759	
   1.7443501e+08	       1.0704022	       1.0715186	       1.0851324	       1.0851617	       1.0999933	       1.0980080	       1.1035390	       1.0917640	
   1.7451501e+08	       1.0706454	       1.0726302	       1.0823506	       1.0863202	       1.0956231	       1.0952472	       1.1035839	       1.0887076	
   1.7459501e+08	       1.0686438	       1.0750584	       1.0811163	       1.0826903	       1.0988819	       1.0974229	       1.1056321	       1.0940562	
   1.7467501e+08	       1.0567787	       1.0572181	       1.0624269	       1.0646562	       1.0799377	       1.0806712	       1.0904472	       1.0767904	
   1.7475501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7483501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7491501e+08	       1.0477922	       1.0503434	       1.0568099	       1.0628666	       1.0739656	       1.0746999	       1.0812654	       1.0730628	
   1.7499501e+08	       1.0689849	       1.0687008	       1.0779855	       1.0785094	       1.0927845	       1.0930722	       1.1037498	       1.0948446	
   1.7507501e+08	       1.0664157	       1.0720803	       1.0792122	       1.0799150	       1.0943697	       1.0931029	       1.1009987	       1.0975847	
   1.7515501e+08	       1.0696261	       1.0690338	       1.0827617	       1.0824511	       1.0938267	       1.0922127	       1.0985528	       1.0887221	
   1.7523501e+08	       1.0659357	       1.0675988	       1.0829972	       1.0814039	       1.0902710	       1.0906607	       1.0978220	       1.0955305	
   1.7531501e+08	       1.0658892	       1.0678233	       1.0846562	       1.0810781	       1.0928262	       1.0915447	       1.0928713	       1.0859482	
   1.7539501e+08	       1.0629806	       1.0650607	       1.0806512	       1.0824007	       1.0896680	       1.0889851	       1.0978290	       1.0896767	
   1.7547501e+08	       1.0621495	       1.0642274	       1.0823254	       1.0781673	       1.0870242	       1.0890608	       1.0954550	       1.0982678	
   1.7555501e+08	       1.0661772	       1.0654298	       1.0762672	       1.0768199	       1.0862391	       1.0848522	       1.0944483	       1.0878866	
   1.7563501e+08	       1.0649280	       1.0687894	       1.0773610	       1.0759760	       1.0847634	       1.0822128	       1.0904811	       1.0935226	
   1.7571501e+08	       1.0645720	       1.0705762	       1.0721538	       1.0798568	       1.0858412	       1.0827823	       1.0893927	       1.0829116	
   1.7579501e+08	       1.0662684	       1.0689070	       1.0739632	       1.0757574	       1.0822661	       1.0810437	       1.0893035	       1.0861280	
   1.7587501e+08	       1.0654886	       1.0686255	       1.0739931	       1.0775647	       1.0824554	       1.0762046	       1.0882737	       1.0863400	
   1.7595501e+08	       1.0500545	       1.0518286	       1.0643146	       1.0632616	       1.0671877	       1.0639975	       1.0702538	       1.0679177	
   1.7603501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7611501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7619501e+08	       1.0459152	       1.0466491	       1.0555779	       1.0561287	       1.0613805	       1.0589825	       1.0658662	       1.0682458	
   1.7627501e+08	       1.0649751	       1.0644043	       1.0719435	       1.0719510	       1.0788844	       1.0759324	       1.0882352	       1.0891639	
   1.7635501e+08	       1.0631873	       1.0643582	       1.0688520	       1.0714146	       1.0758589	       1.0773402	       1.0845654	       1.0881841	
   1.7643501e+08	       1.0644339	       1.0651945	       1.0651720	       1.0691495	       1.0754908	       1.0770398	       1.0769351	       1.0805360	
   1.7651501e+08	       1.0589693	       1.0613607	       1.0629346	       1.0704359	       1.0750614	       1.0748034	       1.0821333	       1.0796327	
   1.7659501e+08	       1.0586262	       1.0582101	       1.0638897	       1.0684432	       1.0734260	       1.0743566	       1.0755279	       1.0780065	
   1.7667501e+08	       1.0579921	       1.0558129	       1.0646690	       1.0691911	       1.0728973	       1.0697379	       1.0720009	       1.0758551	
   1.7675501e+08	       1.0540828	       1.0566891	       1.0694628	       1.0698226	       1.0727434	       1.0690881	       1.0693127	       1.0646525	
   1.7683501e+08	       1.0595615	       1.0595550	       1.0703283	       1.0682641	       1.0742938	       1.0696262	       1.0654508	       1.0672496	
   1.7691501e+08	       1.0559880	       1.0584437	       1.0684120	       1.0646355	       1.0740204	       1.0670862	       1.0642883	       1.0681366	
   1.7699501e+08	       1.0546408	       1.0552111	       1.0638720	       1.0629133	       1.0702645	       1.0655614	       1.0656175	       1.0656813	
   1.7707501e+08	       1.0554780	       1.0563136	       1.0626517	       1.0629157	       1.0690955	       1.0646232	       1.0630559	       1.0649706	
   1.7715501e+08	       1.0541023	       1.0570385	       1.0610520	       1.0576940	       1.0684709	       1.0635087	       1.0677247	       1.0642122	
   1.7723501e+08	       1.0383023	       1.0405135	       1.0421148	       1.0421127	       1.0533232	       1.0483226	       1.0453165	       1.0452278	
   1.7731501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7739501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7747501e+08	       1.0355000	       1.0343771	       1.0399718	       1.0407643	       1.0465461	       1.0420882	       1.0428615	       1.0463159	
   1.7755501e+08	       1.0506823	       1.0513110	       1.0585590	       1.0584402	       1.0634059	       1.0581178	       1.0596012	       1.0582962	
   1.7763501e+08	       1.0531656	       1.0500938	       1.0599812	       1.0586892	       1.0637956	       1.0580857	       1.0596605	       1.0611643	
   1.7771501e+08	       1.0508553	       1.0484613	       1.0622454	       1.0588517	       1.0612060	       1.0584058	       1.0601439	       1.0594019	
   1.7779501e+08	       1.0509808	       1.0489225	       1.0612252	       1.0563418	       1.0606787	       1.0571567	       1.0608052	       1.0598698	
   1.7787501e+08	       1.0455040	       1.0471523	       1.0553651	       1.0560120	       1.0572944	       1.0542964	       1.0571918	       1.0569880	
   1.7795501e+08	       1.0463864	       1.0451954	       1.0529872	       1.0539064	       1.0585384	       1.0516790	       1.0527348	       1.0502275	
   1.7803501e+08	       1.0445262	       1.0452290	       1.0482195	       1.0489553	       1.0589555	       1.0503728	       1.0573779	       1.0561138	
   1.7811501e+08	       1.0418798	       1.0436169	       1.0446316	       1.0479956	       1.0580452	       1.0499531	       1.0526606	       1.0550449	
   1.7819501e+08	       1.0441098	       1.0440796	       1.0470376	       1.0459396	       1.0548317	       1.0492482	       1.0517074	       1.0561941	
   1.7827501e+08	       1.0439032	       1.0482106	       1.0469001	       1.0456147	       1.0522269	       1.0461424	       1.0565481	       1.0525140	
   1.7835501e+08	       1.0470612	       1.0472397	       1.0473738	       1.0445650	       1.0510382	       1.0444394	       1.0512440	       1.0544016	
   1.7843501e+08	       1.0447349	       1.0485692	       1.0472525	       1.0449894	       1.0480561	       1.0432096	       1.0533757	       1.0538965	
   1.7851501e+08	       1.0304558	       1.0322371	       1.0320862	       1.0299028	       1.0339786	       1.0293764	       1.0418311	       1.0404972	
   1.7859501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7867501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7875501e+08	       1.0212446	       1.0262409	       1.0233194	       1.0198516	       1.0279644	       1.0214274	       1.0302145	       1.0327870	
   1.7883501e+08	       1.0405531	       1.0392718	       1.0406180	       1.0405396	       1.0442628	       1.0389297	       1.0464792	       1.0492337	
   1.7891501e+08	       1.0449619	       1.0374368	       1.0381767	       1.0380673	       1.0435453	       1.0438401	       1.0451388	       1.0450952	
   1.7899501e+08	       1.0437967	       1.0367884	       1.0398367	       1.0404181	       1.0455174	       1.0398015	       1.0418525	       1.0450925	
   1.7907501e+08	       1.0375306	       1.0357199	       1.0399795	       1.0388784	       1.0425040	       1.0381636	       1.0423512	       1.0455221	
   1.7915501e+08	       1.0338554	       1.0316336	       1.0422031	       1.0380649	       1.0397255	       1.0364442	       1.0381893	       1.0398436	
   1.7923501e+08	       1.0340779	       1.0315980	       1.0427119	       1.0410415	       1.0390801	       1.0369812	       1.0354272	       1.0371413	
   1.7931501e+08	       1.0318173	       1.0341773	       1.0473702	       1.0383899	       1.0411299	       1.0356218	       1.0403813	       1.0426357	
   1.7939501e+08	       1.0333917	       1.0327971	       1.0396220	       1.0353278	       1.0398810	       1.0344516	       1.0323573	       1.0389677	
   1.7947501e+08	       1.0324628	       1.0310942	       1.0384830	       1.0349746	       1.0401746	       1.0336373	       1.0338777	       1.0349638	
   1.7955501e+08	       1.0317856	       1.0332916	       1.0330407	       1.0342859	       1.0352787	       1.0303869	       1.0363622	       1.0375782	
   1.7963501e+08	       1.0317700	       1.0319725	       1.0302831	       1.0294676	       1.0337669	       1.0295374	       1.0411952	       1.0377522	
   1.7971501e+08	       1.0318062	       1.0332577	       1.0280521	       1.0307792	       1.0290813	       1.0248855	       1.0368536	       1.0379571	
   1.7979501e+08	       1.0145328	       1.0172447	       1.0137343	       1.0140387	       1.0173578	       1.0130498	       1.0244846	       1.0299172	
   1.7987501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7995501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8003501e+08	       1.0081077	       1.0091262	       1.0127288	       1.0097503	       1.0099369	       1.0051844	       1.0085416	       1.0123818	
   1.8011501e+08	       1.0291838	       1.0262052	       1.0306886	       1.0278666	       1.0220002	       1.0228994	       1.0250687	       1.0324933	
   1.8019501e+08	       1.0292116	       1.0269703	       1.0319908	       1.0301049	       1.0283164	       1.0250510	       1.0302383	       1.0362789	
   1.8027501e+08	       1.0309723	       1.0258328	       1.0300169	       1.0296288	       1.0243768	       1.0234396	       1.0257496	       1.0344385	
   1.8035501e+08	       1.0268138	       1.0242972	       1.0257102	       1.0259303	       1.0269160	       1.0224835	       1.0237973	       1.0295494	
   1.8043501e+08	       1.0254027	       1.0217325	       1.0239339	       1.0271236	       1.0241933	       1.0227839	       1.0232838	       1.0291402	
   1.8051501e+08	       1.0256010	       1.0238660	       1.0210623	       1.0260393	       1.0208940	       1.0189095	       1.0222988	       1.0242769	
   1.8059501e+08	       1.0279372	       1.0204994	       1.0229877	       1.0278365	       1.0149701	       1.0188072	       1.0255183	       1.0304587	
   1.8067501e+08	       1.0215165	       1.0222206	       1.0188974	       1.0291320	       1.0171450	       1.0188747	       1.0200010	       1.0251177	
   1.8075501e+08	       1.0211140	       1.0225326	       1.0237500	       1.0277312	       1.0169076	       1.0178784	       1.0198918	       1.0231700	
   1.8083501e+08	       1.0239162	       1.0211676	       1.0243760	       1.0248580	       1.0172609	       1.0151038	       1.0240965	       1.0243756	
   1.8091501e+08	       1.0230722	       1.0234107	       1.0245761	       1.0256387	       1.0138854	       1.0150240	       1.0193994	       1.0232189	
   1.8099501e+08	       1.0236770	       1.0208169	       1.0248533	       1.0232559	       1.0126045	       1.0168465	       1.0172307	       1.0255549	
   1.8107501e+08	       1.0090803	       1.0095928	       1.0072949	       1.0106410	      0.99986678	       1.0016191	       1.0066327	       1.0098602	
   1.8115501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8123501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8131501e+08	       1.0072605	       1.0053881	      0.99561516	      0.99915899	      0.99018420	      0.99946020	       1.0044789	       1.0023945	
   1.8139501e+08	       1.0236590	       1.0246481	       1.0148204	       1.0189467	       1.0066528	       1.0146349	       1.0276898	       1.0178216	
   1.8147501e+08	       1.0255480	       1.0220808	       1.0170575	       1.0223763	       1.0100623	       1.0145882	       1.0211389	       1.0225229	
   1.8155501e+08	       1.0236902	       1.0193927	       1.0174821	       1.0240598	       1.0101987	       1.0162335	       1.0199996	       1.0142062	
   1.8163501e+08	       1.0195293	       1.0182199	       1.0215256	       1.0233936	       1.0102160	       1.0133233	       1.0190987	       1.0168290	
   1.8171501e+08	       1.0196018	       1.0141615	       1.0230433	       1.0218990	       1.0095059	       1.0131745	       1.0175685	       1.0206788	
   1.8179501e+08	       1.0181609	       1.0132427	       1.0238419	       1.0215081	       1.0061292	       1.0118182	       1.0117953	       1.0172704	
   1.8187501e+08	       1.0200906	       1.0139522	       1.0217732	       1.0191100	       1.0071735	       1.0122952	       1.0125840	       1.0174899	
   1.8195501e+08	       1.0162081	       1.0137054	       1.0193719	       1.0200835	       1.0066797	       1.0140227	       1.0096912	       1.0095271	
   1.8203501e+08	       1.0142026	       1.0148585	       1.0163895	       1.0151342	       1.0043051	       1.0112807	       1.0118931	       1.0091151	
   1.8211501e+08	       1.0146070	       1.0141756	       1.0135709	       1.0175810	       1.0050651	       1.0090611	       1.0107392	       1.0109353	
   1.8219501e+08	       1.0127580	       1.0146056	       1.0137244	       1.0165431	       1.0068835	       1.0076357	       1.0095612	       1.0086788	
   1.8227501e+08	       1.0126333	       1.0167045	       1.0152451	       1.0145028	       1.0006681	       1.0072256	       1.0087510	       1.0105286	
   1.8235501e+08	       1.0002530	       1.0007972	       1.0048639	       1.0064315	      0.98583492	      0.99325310	      0.99571802	      0.99382155	
   1.8243501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8251501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8259501e+08	      0.99843009	      0.99716125	       1.0032617	       1.0020339	      0.98295047	      0.98643478	      0.99523253	      0.98852865	
   1.8267501e+08	       1.0184183	       1.0154086	       1.0201236	       1.0148568	      0.99605614	       1.0008949	       1.0098778	       1.0114243	
   1.8275501e+08	       1.0212235	       1.0179863	       1.0174274	       1.0173441	      0.99679758	       1.0013652	       1.0156003	       1.0101613	
   1.8283501e+08	       1.0202677	       1.0165639	       1.0133387	       1.0157002	      0.99555016	       1.0018715	       1.0098559	       1.0084353	
   1.8291501e+08	       1.0178528	       1.0143240	       1.0114445	       1.0160594	      0.99504237	       1.0012855	       1.0086005	       1.0085048	
   1.8299501e+08	       1.0160820	       1.0127659	       1.0111808	       1.0141395	      0.99721531	       1.0026488	       1.0091584	       1.0094658	
   1.8307501e+08	       1.0139263	       1.0122214	       1.0104947	       1.0153533	      0.99857307	       1.0017964	       1.0023473	       1.0093030	
   1.8315501e+08	       1.0158320	       1.0155535	       1.0164147	       1.0127147	      0.99679828	       1.0003297	       1.0087205	       1.0092725	
   1.8323501e+08	       1.0151067	       1.0107437	       1.0144272	       1.0194277	      0.99835857	       1.0002573	       1.0040250	       1.0105987	
   1.8331501e+08	       1.0117988	       1.0119917	       1.0168209	       1.0180054	      0.99852801	       1.0018647	       1.0020342	       1.0085746	
   1.8339501e+08	       1.0104318	       1.0135657	       1.0169756	       1.0174277	      0.99699705	       1.0016482	       1.0031244	       1.0102379	
   1.8347501e+08	       1.0107798	       1.0137228	       1.0142622	       1.0127342	      0.99711597	       1.0001661	       1.0001230	       1.0113612	
   1.8355501e+08	       1.0120774	       1.0150457	       1.0093218	       1.0120687	      0.99591254	       1.0006082	       1.0065145	       1.0057105	
   1.8363501e+08	      0.99716647	      0.99860000	      0.99328989	      0.99716617	      0.98398669	      0.98728597	      0.99145199	      0.99314518	
   1.8371501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
