  1.68755e+08	    1.065860	    1.059160	    1.090241	    1.088356	    1.160382	    1.149511	    1.163112	    1.154902	
  1.68835e+08	    1.068987	    1.060630	    1.090463	    1.089001	    1.157850	    1.149005	    1.162680	    1.149866	
  1.68915e+08	    1.067145	    1.060766	    1.088081	    1.086515	    1.157123	    1.146665	    1.160140	    1.147736	
  1.68995e+08	    1.069433	    1.061664	    1.089378	    1.087050	    1.153571	    1.144138	    1.158014	    1.150346	
  1.69075e+08	    1.071435	    1.063760	    1.089524	    1.087939	    1.157041	    1.148122	    1.161068	    1.151477	
  1.69155e+08	    1.071521	    1.058857	    1.088199	    1.086153	    1.155958	    1.145382	    1.160952	    1.150456	
  1.69235e+08	    1.070932	    1.060647	    1.087190	    1.087413	    1.154244	    1.143846	    1.157774	    1.147622	
  1.69315e+08	    1.068276	    1.056959	    1.088117	    1.087138	    1.152796	    1.144655	    1.160809	    1.151240	
  1.69395e+08	    1.036218	    1.027028	    1.056222	    1.056011	    1.119391	    1.109956	    1.124717	    1.112231	
  1.69475e+08	    0.922750	    0.911544	    0.937832	    0.936927	    0.995591	    0.988600	    0.991228	    0.986771	
  1.69555e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.69635e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.69715e+08	    0.903897	    0.891324	    0.917736	    0.916501	    0.971644	    0.965600	    0.964716	    0.962393	
  1.69795e+08	    1.030968	    1.020136	    1.048853	    1.047930	    1.105303	    1.101161	    1.110060	    1.108506	
  1.69875e+08	    1.068493	    1.059154	    1.088316	    1.087106	    1.145467	    1.140033	    1.151542	    1.152916	
  1.69955e+08	    1.071040	    1.060950	    1.088612	    1.088184	    1.146635	    1.140956	    1.149306	    1.156766	
  1.70035e+08	    1.071659	    1.062627	    1.087696	    1.088015	    1.145519	    1.138999	    1.150629	    1.150606	
  1.70115e+08	    1.072332	    1.065946	    1.089432	    1.089411	    1.146872	    1.140058	    1.146199	    1.150275	
  1.70195e+08	    1.073034	    1.065852	    1.087351	    1.088595	    1.145270	    1.138610	    1.145773	    1.143467	
  1.70275e+08	    1.072059	    1.069733	    1.088818	    1.089526	    1.144029	    1.136509	    1.144414	    1.145475	
  1.70355e+08	    1.075493	    1.069291	    1.088476	    1.090484	    1.146725	    1.142040	    1.146632	    1.149302	
  1.70435e+08	    1.077337	    1.068555	    1.086971	    1.089055	    1.145319	    1.141646	    1.143087	    1.150679	
  1.70515e+08	    1.076429	    1.068665	    1.086841	    1.087970	    1.144711	    1.140837	    1.142611	    1.142260	
  1.70595e+08	    1.074407	    1.066559	    1.087185	    1.087933	    1.144071	    1.139904	    1.138928	    1.144215	
  1.70675e+08	    1.044464	    1.036380	    1.055810	    1.056299	    1.109773	    1.106719	    1.103205	    1.110297	
  1.70755e+08	    0.926846	    0.921122	    0.936642	    0.937217	    0.990657	    0.984343	    0.977289	    0.979637	
  1.70835e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.70915e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.70995e+08	    0.903423	    0.899005	    0.915916	    0.918038	    0.965362	    0.963392	    0.953079	    0.951347	
  1.71075e+08	    1.030664	    1.027953	    1.049074	    1.050940	    1.101429	    1.096646	    1.099884	    1.096616	
  1.71155e+08	    1.071589	    1.068433	    1.086861	    1.090153	    1.141396	    1.137508	    1.137918	    1.135191	
  1.71235e+08	    1.072072	    1.070661	    1.087358	    1.090899	    1.141454	    1.137349	    1.137071	    1.129697	
  1.71315e+08	    1.071694	    1.072077	    1.087197	    1.089952	    1.141429	    1.137216	    1.134693	    1.129204	
  1.71395e+08	    1.072870	    1.075333	    1.087679	    1.090851	    1.141497	    1.136746	    1.133076	    1.129341	
  1.71475e+08	    1.073022	    1.075263	    1.086330	    1.089197	    1.138155	    1.134924	    1.133416	    1.126621	
  1.71555e+08	    1.072700	    1.076739	    1.086604	    1.089527	    1.135810	    1.131914	    1.128536	    1.121110	
  1.71635e+08	    1.075776	    1.079593	    1.087894	    1.090928	    1.139244	    1.132956	    1.134353	    1.124935	
  1.71715e+08	    1.075561	    1.078342	    1.087795	    1.090550	    1.136678	    1.132539	    1.130321	    1.121570	
  1.71795e+08	    1.076601	    1.078175	    1.087990	    1.090181	    1.136688	    1.131125	    1.133951	    1.121208	
  1.71875e+08	    1.077598	    1.077961	    1.088303	    1.091055	    1.135804	    1.130829	    1.132970	    1.126196	
  1.71955e+08	    1.046637	    1.046678	    1.056941	    1.059391	    1.103179	    1.098095	    1.099128	    1.090094	
  1.72035e+08	    0.931369	    0.928191	    0.938213	    0.940857	    0.982450	    0.976478	    0.967113	    0.961541	
  1.72115e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.72195e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.72275e+08	    0.909552	    0.905734	    0.917655	    0.918807	    0.956433	    0.954952	    0.945460	    0.934954	
  1.72355e+08	    1.040777	    1.035944	    1.051090	    1.051691	    1.089285	    1.088061	    1.081882	    1.076762	
  1.72435e+08	    1.079962	    1.075596	    1.090196	    1.091188	    1.130226	    1.127841	    1.119651	    1.112868	
  1.72515e+08	    1.080593	    1.078434	    1.091605	    1.092693	    1.129530	    1.126348	    1.116712	    1.109147	
  1.72595e+08	    1.082210	    1.080194	    1.091342	    1.092538	    1.128589	    1.126396	    1.116023	    1.111027	
  1.72675e+08	    1.082021	    1.082415	    1.092362	    1.093476	    1.128410	    1.124103	    1.114914	    1.107988	
  1.72755e+08	    1.080227	    1.083298	    1.089938	    1.092185	    1.125531	    1.122271	    1.113110	    1.104426	
  1.72835e+08	    1.080537	    1.084423	    1.089189	    1.091059	    1.124916	    1.121210	    1.112783	    1.102485	
  1.72915e+08	    1.082492	    1.088574	    1.089659	    1.092426	    1.125662	    1.122516	    1.113334	    1.099921	
  1.72995e+08	    1.081658	    1.088213	    1.086505	    1.090714	    1.125836	    1.120675	    1.114708	    1.096785	
  1.73075e+08	    1.081239	    1.086647	    1.085326	    1.089311	    1.125043	    1.119723	    1.113131	    1.098719	
  1.73155e+08	    1.082448	    1.087181	    1.085008	    1.089076	    1.123232	    1.118551	    1.110916	    1.097626	
  1.73235e+08	    1.051791	    1.053196	    1.053344	    1.058592	    1.091350	    1.083662	    1.079219	    1.060873	
  1.73315e+08	    0.934018	    0.935542	    0.935871	    0.939056	    0.969777	    0.964929	    0.952336	    0.936667	
  1.73395e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.73475e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.73555e+08	    0.912744	    0.908997	    0.915850	    0.918418	    0.942789	    0.939213	    0.925540	    0.914904	
  1.73635e+08	    1.042759	    1.038849	    1.047526	    1.050714	    1.074094	    1.068977	    1.062982	    1.053283	
  1.73715e+08	    1.081100	    1.076719	    1.085508	    1.088656	    1.112990	    1.107842	    1.103623	    1.096827	
  1.73795e+08	    1.080000	    1.079931	    1.085823	    1.089060	    1.111146	    1.106449	    1.103949	    1.093938	
  1.73875e+08	    1.077961	    1.079252	    1.084630	    1.087464	    1.109469	    1.106154	    1.107944	    1.095679	
  1.73955e+08	    1.078572	    1.081722	    1.085350	    1.087590	    1.109487	    1.106056	    1.105555	    1.099882	
  1.74035e+08	    1.076519	    1.080148	    1.082632	    1.086354	    1.106569	    1.103907	    1.104993	    1.093017	
  1.74115e+08	    1.075587	    1.082595	    1.082357	    1.084889	    1.105326	    1.100702	    1.104064	    1.094265	
  1.74195e+08	    1.078590	    1.084325	    1.082507	    1.086643	    1.105456	    1.101913	    1.107918	    1.090300	
  1.74275e+08	    1.074734	    1.083955	    1.081189	    1.085684	    1.103403	    1.099096	    1.101478	    1.099507	
  1.74355e+08	    1.076150	    1.082409	    1.079817	    1.084811	    1.104125	    1.097621	    1.101223	    1.093099	
  1.74435e+08	    1.076147	    1.083565	    1.078262	    1.084125	    1.103449	    1.096231	    1.096718	    1.090828	
  1.74515e+08	    1.044041	    1.048858	    1.045587	    1.051680	    1.070146	    1.064491	    1.066381	    1.059015	
  1.74595e+08	    0.927124	    0.929313	    0.927019	    0.932987	    0.952610	    0.948093	    0.945070	    0.934666	
  1.74675e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.74755e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.74835e+08	    0.905295	    0.903587	    0.903746	    0.909301	    0.930325	    0.927096	    0.919613	    0.914025	
  1.74915e+08	    1.034994	    1.031632	    1.034201	    1.039207	    1.061326	    1.056425	    1.055320	    1.046648	
  1.74995e+08	    1.072360	    1.068912	    1.072609	    1.077905	    1.098952	    1.095467	    1.094960	    1.086227	
  1.75075e+08	    1.072702	    1.068698	    1.074072	    1.077920	    1.097945	    1.095414	    1.096189	    1.087658	
  1.75155e+08	    1.072972	    1.068094	    1.072545	    1.076730	    1.097255	    1.092229	    1.090335	    1.084416	
  1.75235e+08	    1.070335	    1.070137	    1.073113	    1.076959	    1.095297	    1.093565	    1.092246	    1.085150	
  1.75315e+08	    1.068637	    1.068845	    1.069407	    1.073076	    1.091043	    1.089134	    1.088385	    1.080530	
  1.75395e+08	    1.069787	    1.072775	    1.069947	    1.070936	    1.087341	    1.085894	    1.092333	    1.082751	
  1.75475e+08	    1.070549	    1.073150	    1.069986	    1.071462	    1.089805	    1.088383	    1.087948	    1.084054	
  1.75555e+08	    1.071039	    1.073999	    1.067473	    1.069581	    1.087675	    1.086701	    1.084466	    1.078604	
  1.75635e+08	    1.070673	    1.074215	    1.066926	    1.068516	    1.086074	    1.084061	    1.084785	    1.078419	
  1.75715e+08	    1.070863	    1.072898	    1.067761	    1.069051	    1.083880	    1.083478	    1.088012	    1.076883	
  1.75795e+08	    1.040705	    1.041579	    1.035832	    1.036691	    1.051136	    1.050744	    1.054583	    1.047848	
  1.75875e+08	    0.922567	    0.921125	    0.919644	    0.919611	    0.935809	    0.936300	    0.930153	    0.928137	
  1.75955e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.76035e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.76115e+08	    0.897805	    0.894094	    0.895352	    0.895424	    0.910398	    0.909327	    0.906090	    0.898915	
  1.76195e+08	    1.026563	    1.020819	    1.024438	    1.023115	    1.036037	    1.034834	    1.036651	    1.034624	
  1.76275e+08	    1.063990	    1.057370	    1.060365	    1.059332	    1.073200	    1.072916	    1.077713	    1.069678	
  1.76355e+08	    1.062044	    1.058228	    1.060642	    1.059984	    1.072250	    1.071332	    1.071871	    1.066510	
  1.76435e+08	    1.060840	    1.055548	    1.059982	    1.058347	    1.069142	    1.069561	    1.067871	    1.063806	
  1.76515e+08	    1.060491	    1.057842	    1.059678	    1.059312	    1.070451	    1.067932	    1.072211	    1.062653	
  1.76595e+08	    1.060474	    1.056220	    1.056445	    1.057091	    1.066512	    1.064831	    1.069515	    1.065924	
  1.76675e+08	    1.056592	    1.056808	    1.056688	    1.056592	    1.064599	    1.063505	    1.059601	    1.063873	
  1.76755e+08	    1.060694	    1.060561	    1.056048	    1.056515	    1.065586	    1.064314	    1.063892	    1.064337	
  1.76835e+08	    1.058589	    1.059352	    1.053680	    1.054124	    1.062674	    1.063239	    1.064735	    1.059360	
  1.76915e+08	    1.058540	    1.059571	    1.052841	    1.052343	    1.059966	    1.059763	    1.060555	    1.060451	
  1.76995e+08	    1.060219	    1.058977	    1.050824	    1.050554	    1.059949	    1.058623	    1.059316	    1.059461	
  1.77075e+08	    1.027327	    1.026519	    1.019525	    1.018530	    1.028771	    1.026911	    1.023915	    1.034343	
  1.77155e+08	    0.911155	    0.909664	    0.903051	    0.902639	    0.916266	    0.915456	    0.905665	    0.908872	
  1.77235e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.77315e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.77395e+08	    0.887093	    0.880896	    0.881042	    0.881590	    0.894639	    0.894311	    0.885712	    0.890473	
  1.77475e+08	    1.012551	    1.004641	    1.008932	    1.008198	    1.018168	    1.018338	    1.015460	    1.021291	
  1.77555e+08	    1.047340	    1.041464	    1.045530	    1.044515	    1.056278	    1.055603	    1.051907	    1.054180	
  1.77635e+08	    1.046470	    1.040095	    1.045674	    1.044496	    1.055073	    1.055618	    1.054692	    1.050019	
  1.77715e+08	    1.044509	    1.037658	    1.044234	    1.042554	    1.052856	    1.054743	    1.056809	    1.053799	
  1.77795e+08	    1.043944	    1.040572	    1.043229	    1.041579	    1.052952	    1.055217	    1.055606	    1.054700	
  1.77875e+08	    1.041835	    1.039076	    1.040614	    1.038568	    1.048504	    1.052772	    1.049990	    1.045412	
  1.77955e+08	    1.040037	    1.040690	    1.038128	    1.036490	    1.046654	    1.049833	    1.051619	    1.045086	
  1.78035e+08	    1.039484	    1.044583	    1.037784	    1.037445	    1.049575	    1.050115	    1.055639	    1.046361	
  1.78115e+08	    1.037753	    1.043452	    1.036221	    1.036531	    1.047711	    1.049389	    1.051382	    1.044653	
  1.78195e+08	    1.036800	    1.044673	    1.035085	    1.036154	    1.045931	    1.048752	    1.050346	    1.048626	
  1.78275e+08	    1.036791	    1.044434	    1.034803	    1.035485	    1.045455	    1.047287	    1.050275	    1.045558	
  1.78355e+08	    1.008495	    1.011715	    1.004432	    1.005024	    1.015451	    1.016165	    1.017160	    1.014711	
  1.78435e+08	    0.894919	    0.899625	    0.889285	    0.890215	    0.901641	    0.904206	    0.902312	    0.894322	
  1.78515e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.78595e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.78675e+08	    0.870236	    0.865929	    0.864983	    0.865306	    0.884434	    0.884565	    0.881187	    0.877324	
  1.78755e+08	    0.992250	    0.990545	    0.989929	    0.990826	    1.007176	    1.007544	    1.013755	    1.009536	
  1.78835e+08	    1.026999	    1.024521	    1.026018	    1.026492	    1.043393	    1.044087	    1.050521	    1.038398	
  1.78915e+08	    1.026858	    1.023725	    1.026631	    1.027109	    1.043140	    1.045309	    1.052895	    1.042962	
  1.78995e+08	    1.023660	    1.022756	    1.025215	    1.026502	    1.042774	    1.043376	    1.051757	    1.040849	
  1.79075e+08	    1.023844	    1.023789	    1.025392	    1.027359	    1.043384	    1.042468	    1.049992	    1.040766	
  1.79155e+08	    1.021385	    1.021788	    1.023221	    1.024510	    1.042036	    1.041235	    1.049393	    1.036210	
  1.79235e+08	    1.020357	    1.023732	    1.021695	    1.023830	    1.041354	    1.042520	    1.048965	    1.033567	
  1.79315e+08	    1.021843	    1.027639	    1.022323	    1.023713	    1.042335	    1.041504	    1.050355	    1.034657	
  1.79395e+08	    1.020398	    1.028249	    1.019873	    1.021035	    1.039585	    1.041903	    1.046431	    1.037008	
  1.79475e+08	    1.019657	    1.027785	    1.018226	    1.019701	    1.038311	    1.040124	    1.042857	    1.032067	
  1.79555e+08	    1.021246	    1.028037	    1.017121	    1.018907	    1.038189	    1.039844	    1.039881	    1.033753	
  1.79635e+08	    0.990112	    0.997604	    0.986797	    0.989385	    1.007662	    1.008679	    1.009302	    1.000149	
  1.79715e+08	    0.880434	    0.885991	    0.874871	    0.877849	    0.897426	    0.898239	    0.893909	    0.888644	
  1.79795e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.79875e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.79955e+08	    0.862123	    0.861751	    0.854318	    0.856268	    0.873369	    0.877306	    0.869554	    0.863424	
  1.80035e+08	    0.985680	    0.983126	    0.979214	    0.980005	    0.994621	    0.999932	    1.000993	    0.992618	
  1.80115e+08	    1.021461	    1.018676	    1.013410	    1.014792	    1.030384	    1.034330	    1.035514	    1.034962	
  1.80195e+08	    1.019192	    1.016654	    1.013936	    1.015349	    1.032961	    1.035516	    1.032616	    1.039466	
  1.80275e+08	    1.018316	    1.015910	    1.012158	    1.014171	    1.032773	    1.034820	    1.027473	    1.035834	
  1.80355e+08	    1.016478	    1.016449	    1.012577	    1.013771	    1.034044	    1.035868	    1.031973	    1.035824	
  1.80435e+08	    1.015004	    1.016528	    1.010990	    1.011730	    1.031161	    1.033004	    1.034026	    1.034843	
  1.80515e+08	    1.015239	    1.016333	    1.010122	    1.011752	    1.029799	    1.033097	    1.033318	    1.035351	
  1.80595e+08	    1.016558	    1.020116	    1.010984	    1.012956	    1.030948	    1.034219	    1.037427	    1.037857	
  1.80675e+08	    1.015986	    1.019684	    1.010431	    1.012311	    1.030062	    1.032042	    1.034171	    1.034504	
  1.80755e+08	    1.016374	    1.022449	    1.009134	    1.011327	    1.029187	    1.031311	    1.033326	    1.037393	
  1.80835e+08	    1.014036	    1.022126	    1.009337	    1.010464	    1.028757	    1.030587	    1.036228	    1.037499	
  1.80915e+08	    0.984806	    0.993912	    0.979007	    0.980380	    0.998457	    1.001137	    1.007842	    1.011103	
  1.80995e+08	    0.874752	    0.881205	    0.867584	    0.868986	    0.889068	    0.892280	    0.892728	    0.891303	
  1.81075e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.81155e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.81235e+08	    0.855550	    0.855141	    0.846576	    0.847447	    0.867594	    0.869542	    0.870078	    0.870025	
  1.81315e+08	    0.979190	    0.976902	    0.970232	    0.970793	    0.988410	    0.990604	    0.995835	    1.001744	
  1.81395e+08	    1.015754	    1.011990	    1.007005	    1.006839	    1.024373	    1.025856	    1.031941	    1.040063	
  1.81475e+08	    1.013781	    1.010261	    1.007205	    1.008231	    1.026677	    1.027526	    1.028352	    1.034930	
  1.81555e+08	    1.012412	    1.008607	    1.007476	    1.007562	    1.024652	    1.025884	    1.028991	    1.034410	
  1.81635e+08	    1.014204	    1.009439	    1.008514	    1.007395	    1.024315	    1.027118	    1.036154	    1.031994	
  1.81715e+08	    1.009742	    1.009063	    1.006865	    1.005867	    1.021139	    1.024646	    1.027853	    1.034769	
  1.81795e+08	    1.010146	    1.010320	    1.006461	    1.004275	    1.021499	    1.025628	    1.019769	    1.029792	
  1.81875e+08	    1.012160	    1.014080	    1.006666	    1.004911	    1.025020	    1.025867	    1.027955	    1.033332	
  1.81955e+08	    1.011715	    1.013417	    1.005396	    1.002682	    1.024974	    1.026210	    1.026308	    1.027886	
  1.82035e+08	    1.011621	    1.014670	    1.005091	    1.003150	    1.023870	    1.025294	    1.028839	    1.029708	
  1.82115e+08	    1.012960	    1.017853	    1.004903	    1.003157	    1.022005	    1.025303	    1.034864	    1.029864	
  1.82195e+08	    0.984272	    0.987663	    0.976657	    0.974854	    0.992187	    0.994213	    0.997328	    1.000739	
  1.82275e+08	    0.875158	    0.879329	    0.864940	    0.865042	    0.883484	    0.887354	    0.879874	    0.880733	
  1.82355e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.82435e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.82515e+08	    0.856745	    0.854890	    0.848016	    0.846289	    0.861503	    0.864553	    0.858942	    0.857945	
  1.82595e+08	    0.979121	    0.976846	    0.971121	    0.968013	    0.981549	    0.986092	    0.982811	    0.984230	
  1.82675e+08	    1.015328	    1.011493	    1.006665	    1.004555	    1.017513	    1.020825	    1.020131	    1.020050	
  1.82755e+08	    1.016513	    1.010605	    1.007359	    1.004896	    1.017416	    1.021269	    1.020857	    1.020987	
  1.82835e+08	    1.014556	    1.008639	    1.006966	    1.004342	    1.016613	    1.021524	    1.021213	    1.022549	
  1.82915e+08	    1.015535	    1.009938	    1.007520	    1.006365	    1.018438	    1.022044	    1.021371	    1.024862	
  1.82995e+08	    1.012460	    1.008501	    1.006564	    1.005845	    1.016661	    1.021859	    1.016182	    1.021849	
  1.83075e+08	    1.013235	    1.010019	    1.007945	    1.007147	    1.015070	    1.018797	    1.013733	    1.022202	
  1.83155e+08	    1.013192	    1.012948	    1.008765	    1.007852	    1.015059	    1.020899	    1.012551	    1.023648	
  1.83235e+08	    1.013383	    1.015338	    1.008154	    1.006198	    1.012312	    1.018588	    1.014311	    1.023424	
  1.83315e+08	    1.013402	    1.015690	    1.007451	    1.005931	    1.012213	    1.017217	    1.017042	    1.025644	
  1.83395e+08	    1.013839	    1.018220	    1.007511	    1.005968	    1.012033	    1.016039	    1.012217	    1.023049	
  1.83475e+08	    0.984592	    0.990555	    0.977268	    0.976060	    0.983342	    0.986170	    0.981711	    0.991543	
  1.83555e+08	    0.874880	    0.881735	    0.865779	    0.865513	    0.875652	    0.878807	    0.869313	    0.875960	
  1.83635e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.83715e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.83795e+08	    0.858756	    0.858201	    0.846960	    0.847617	    0.850778	    0.855269	    0.843784	    0.849407	
  1.83875e+08	    0.981344	    0.981105	    0.971556	    0.970859	    0.970044	    0.974127	    0.968297	    0.974626	
  1.83955e+08	    1.017643	    1.013360	    1.006458	    1.007900	    1.005679	    1.009408	    1.006678	    1.010233	
  1.84035e+08	    1.016573	    1.014235	    1.008341	    1.008274	    1.005734	    1.010740	    1.005959	    1.010178	
  1.84115e+08	    1.015789	    1.012659	    1.007786	    1.007573	    1.005455	    1.009133	    1.003529	    1.008905	
  1.84195e+08	    1.016851	    1.011633	    1.007624	    1.008146	    1.005388	    1.010042	    0.998806	    1.012390	
  1.84275e+08	    1.013543	    1.010874	    1.005732	    1.005320	    1.001648	    1.006431	    1.003576	    1.006055	
  1.84355e+08	    1.013727	    1.010740	    1.005239	    1.005634	    1.001493	    1.004440	    0.995768	    1.008518	
  1.84435e+08	    1.015087	    1.014792	    1.006569	    1.006551	    1.003450	    1.006907	    1.005505	    1.012582	
  1.84515e+08	    1.014151	    1.015337	    1.005129	    1.006316	    1.002514	    1.003301	    1.001530	    1.009255	
  1.84595e+08	    1.013903	    1.018376	    1.004444	    1.007100	    1.001252	    1.003047	    1.000950	    1.009297	
  1.84675e+08	    1.012681	    1.020430	    1.005339	    1.007548	    1.000895	    1.001062	    0.998852	    1.005958	
  1.84755e+08	    0.984529	    0.991598	    0.975839	    0.978117	    0.971900	    0.972395	    0.970391	    0.975303	
  1.84835e+08	    0.875211	    0.882714	    0.865684	    0.867706	    0.865004	    0.864759	    0.858777	    0.862369	
  1.84915e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.84995e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.85075e+08	    0.854928	    0.862033	    0.844479	    0.845842	    0.847179	    0.845111	    0.836132	    0.838827	
  1.85155e+08	    0.979536	    0.981824	    0.968034	    0.968298	    0.963543	    0.963043	    0.963737	    0.965809	
  1.85235e+08	    1.015602	    1.016223	    1.002907	    1.004061	    0.998847	    0.997986	    0.998887	    0.998165	
  1.85315e+08	    1.015308	    1.015238	    1.003840	    1.005132	    0.997975	    0.998084	    0.996741	    0.999272	
  1.85395e+08	    1.013773	    1.013370	    1.003737	    1.004454	    0.995592	    0.996971	    0.991464	    0.993102	
  1.85475e+08	    1.014169	    1.011505	    1.005214	    1.006058	    0.996498	    0.997362	    0.992886	    0.994013	
  1.85555e+08	    1.011245	    1.010493	    1.003772	    1.004230	    0.994519	    0.995137	    0.994011	    0.993143	
  1.85635e+08	    1.010974	    1.011466	    1.004502	    1.003698	    0.993459	    0.995402	    0.992874	    0.995138	
  1.85715e+08	    1.012056	    1.011497	    1.004261	    1.004253	    0.994706	    0.996524	    0.990530	    0.997033	
  1.85795e+08	    1.010510	    1.014035	    1.002708	    1.002528	    0.991540	    0.994145	    0.990155	    0.989494	
  1.85875e+08	    1.009020	    1.015452	    1.001797	    1.002583	    0.991103	    0.991856	    0.987694	    0.992340	
  1.85955e+08	    1.009225	    1.019068	    1.000660	    1.001823	    0.991173	    0.991211	    0.994271	    0.995016	
  1.86035e+08	    0.980045	    0.990621	    0.971329	    0.972807	    0.961186	    0.961371	    0.959319	    0.964378	
  1.86115e+08	    0.872173	    0.881300	    0.860826	    0.863351	    0.855848	    0.856555	    0.846394	    0.848106	
  1.86195e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.86275e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
