   1.6947501e+08	       1.0743866	       1.0742287	       1.1018304	       1.1059832	       1.1329140	       1.1292282	       1.1285597	       1.1240269	
   1.6955501e+08	       1.0610034	       1.0534225	       1.0897332	       1.0919105	       1.1151791	       1.1165954	       1.1123726	       1.1067852	
   1.6963501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.6971501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.6979501e+08	       1.0546238	       1.0490775	       1.0896317	       1.0891700	       1.1068331	       1.1117060	       1.0904866	       1.0946833	
   1.6987501e+08	       1.0736288	       1.0717893	       1.1052016	       1.1054748	       1.1323949	       1.1298367	       1.1184788	       1.1111400	
   1.6995501e+08	       1.0781342	       1.0691972	       1.1094228	       1.1095397	       1.1296374	       1.1305590	       1.1173301	       1.1149998	
   1.7003501e+08	       1.0802523	       1.0662063	       1.1020388	       1.1068294	       1.1255097	       1.1293314	       1.1168545	       1.1139118	
   1.7011501e+08	       1.0748520	       1.0668689	       1.1051807	       1.1065234	       1.1276827	       1.1254215	       1.1124750	       1.1169263	
   1.7019501e+08	       1.0775348	       1.0694993	       1.1071712	       1.1073315	       1.1253941	       1.1297146	       1.1123347	       1.1070798	
   1.7027501e+08	       1.0766619	       1.0721969	       1.1040988	       1.1059553	       1.1255964	       1.1259366	       1.1154153	       1.1064183	
   1.7035501e+08	       1.0783769	       1.0732476	       1.1069612	       1.1065739	       1.1274378	       1.1293058	       1.1133129	       1.1105282	
   1.7043501e+08	       1.0781213	       1.0725676	       1.1053813	       1.1031894	       1.1242327	       1.1269871	       1.1187252	       1.1145631	
   1.7051501e+08	       1.0785616	       1.0735899	       1.1066060	       1.1020472	       1.1290425	       1.1273105	       1.1135815	       1.1154516	
   1.7059501e+08	       1.0794208	       1.0725534	       1.1055914	       1.1057974	       1.1267964	       1.1259258	       1.1152227	       1.1151288	
   1.7067501e+08	       1.0796508	       1.0774453	       1.1012430	       1.1025365	       1.1244796	       1.1266558	       1.1160541	       1.1139170	
   1.7075501e+08	       1.0802552	       1.0720666	       1.0957950	       1.1004857	       1.1245972	       1.1268472	       1.1177923	       1.1116368	
   1.7083501e+08	       1.0625770	       1.0555491	       1.0788989	       1.0833603	       1.1090169	       1.1084715	       1.1018158	       1.0982728	
   1.7091501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7099501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7107501e+08	       1.0605145	       1.0519792	       1.0804817	       1.0810600	       1.1030023	       1.1045187	       1.0919039	       1.0902514	
   1.7115501e+08	       1.0809159	       1.0734105	       1.1036588	       1.1014641	       1.1196857	       1.1217565	       1.1123707	       1.1144446	
   1.7123501e+08	       1.0824485	       1.0747410	       1.1041498	       1.0999343	       1.1203858	       1.1238238	       1.1093485	       1.1082240	
   1.7131501e+08	       1.0825768	       1.0760911	       1.1041348	       1.0998594	       1.1199058	       1.1211147	       1.1115496	       1.1051429	
   1.7139501e+08	       1.0779055	       1.0775712	       1.1004723	       1.0978566	       1.1207077	       1.1215472	       1.1056373	       1.1044689	
   1.7147501e+08	       1.0779377	       1.0788902	       1.0997851	       1.0962986	       1.1222081	       1.1229826	       1.1097850	       1.1036309	
   1.7155501e+08	       1.0807906	       1.0760057	       1.0975614	       1.0964025	       1.1185610	       1.1206353	       1.1118469	       1.1048426	
   1.7163501e+08	       1.0823740	       1.0753551	       1.0963403	       1.0957612	       1.1170989	       1.1181167	       1.1185099	       1.1137709	
   1.7171501e+08	       1.0770273	       1.0765013	       1.0941061	       1.0950389	       1.1170443	       1.1167081	       1.1166419	       1.1004198	
   1.7179501e+08	       1.0801458	       1.0759759	       1.0954298	       1.0976857	       1.1203961	       1.1189651	       1.1125178	       1.1076179	
   1.7187501e+08	       1.0795911	       1.0773989	       1.0987065	       1.0961531	       1.1173632	       1.1180190	       1.1137016	       1.1044626	
   1.7195501e+08	       1.0791774	       1.0776553	       1.0992461	       1.0972355	       1.1142529	       1.1164191	       1.1190329	       1.1003830	
   1.7203501e+08	       1.0824844	       1.0783295	       1.1006835	       1.0995735	       1.1132948	       1.1123849	       1.1133878	       1.1005934	
   1.7211501e+08	       1.0633957	       1.0595355	       1.0872276	       1.0799121	       1.0983615	       1.0989202	       1.0961006	       1.0879487	
   1.7219501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7227501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7235501e+08	       1.0574575	       1.0538480	       1.0773909	       1.0763319	       1.0953169	       1.0949526	       1.0893220	       1.0838416	
   1.7243501e+08	       1.0798334	       1.0733745	       1.0960329	       1.0999180	       1.1148373	       1.1179814	       1.1068827	       1.0990604	
   1.7251501e+08	       1.0789329	       1.0744361	       1.0961385	       1.0995694	       1.1135225	       1.1160909	       1.1103600	       1.0987909	
   1.7259501e+08	       1.0794058	       1.0700886	       1.0972017	       1.0985803	       1.1149204	       1.1151788	       1.1050429	       1.0961092	
   1.7267501e+08	       1.0762436	       1.0718280	       1.0954745	       1.0991180	       1.1148882	       1.1133979	       1.1122786	       1.1045704	
   1.7275501e+08	       1.0739782	       1.0705094	       1.0987446	       1.1015517	       1.1152112	       1.1127317	       1.1107269	       1.1025502	
   1.7283501e+08	       1.0750429	       1.0699458	       1.0979366	       1.0989029	       1.1127825	       1.1138590	       1.1093380	       1.1002259	
   1.7291501e+08	       1.0757548	       1.0754831	       1.0970807	       1.1016593	       1.1092740	       1.1131834	       1.1123940	       1.0977821	
   1.7299501e+08	       1.0716713	       1.0703421	       1.0955163	       1.0979834	       1.1123389	       1.1123364	       1.1103232	       1.0930737	
   1.7307501e+08	       1.0734576	       1.0716917	       1.0967374	       1.0946658	       1.1116213	       1.1118148	       1.1081557	       1.0998555	
   1.7315501e+08	       1.0734020	       1.0763092	       1.0912910	       1.0931812	       1.1092877	       1.1098449	       1.1005337	       1.0959873	
   1.7323501e+08	       1.0746545	       1.0764925	       1.0907097	       1.0945150	       1.1091122	       1.1075584	       1.1052928	       1.0964281	
   1.7331501e+08	       1.0750007	       1.0735425	       1.0891825	       1.0943228	       1.1072371	       1.1041595	       1.1034330	       1.0957488	
   1.7339501e+08	       1.0591677	       1.0559997	       1.0769942	       1.0784547	       1.0862914	       1.0888292	       1.0841509	       1.0818812	
   1.7347501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7355501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7363501e+08	       1.0574608	       1.0517001	       1.0746174	       1.0722338	       1.0885490	       1.0837435	       1.0808002	       1.0772234	
   1.7371501e+08	       1.0746881	       1.0745346	       1.0945261	       1.0909557	       1.1051769	       1.1035678	       1.1049025	       1.0913288	
   1.7379501e+08	       1.0756496	       1.0749892	       1.0902627	       1.0923083	       1.1065291	       1.1027029	       1.1007976	       1.0924502	
   1.7387501e+08	       1.0739527	       1.0719589	       1.0927515	       1.0888787	       1.1015366	       1.1040660	       1.1015034	       1.0918718	
   1.7395501e+08	       1.0707167	       1.0717622	       1.0880252	       1.0881926	       1.1052952	       1.1026612	       1.0965574	       1.0918510	
   1.7403501e+08	       1.0709420	       1.0727891	       1.0825679	       1.0872548	       1.1013770	       1.0984018	       1.1000654	       1.0904571	
   1.7411501e+08	       1.0695849	       1.0712157	       1.0823190	       1.0871029	       1.1033217	       1.0991218	       1.0969236	       1.0878143	
   1.7419501e+08	       1.0681175	       1.0747552	       1.0850554	       1.0907734	       1.1023514	       1.0979730	       1.0983367	       1.0887026	
   1.7427501e+08	       1.0727844	       1.0742534	       1.0836479	       1.0855138	       1.1000025	       1.0995414	       1.0986271	       1.0876853	
   1.7435501e+08	       1.0713358	       1.0769679	       1.0852216	       1.0867196	       1.0970232	       1.1004552	       1.0936865	       1.0889740	
   1.7443501e+08	       1.0707651	       1.0747508	       1.0882188	       1.0879185	       1.0989432	       1.0982252	       1.0946751	       1.0896063	
   1.7451501e+08	       1.0697496	       1.0747132	       1.0876420	       1.0839493	       1.0984350	       1.0955770	       1.0965786	       1.0893730	
   1.7459501e+08	       1.0679774	       1.0732200	       1.0830123	       1.0817921	       1.0985657	       1.0931276	       1.0951000	       1.0912800	
   1.7467501e+08	       1.0555022	       1.0587383	       1.0638774	       1.0657134	       1.0811421	       1.0764011	       1.0861222	       1.0729338	
   1.7475501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7483501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7491501e+08	       1.0497633	       1.0510971	       1.0588388	       1.0609742	       1.0777979	       1.0720998	       1.0759495	       1.0709488	
   1.7499501e+08	       1.0692995	       1.0697500	       1.0775078	       1.0802451	       1.0947442	       1.0916112	       1.1002328	       1.0882505	
   1.7507501e+08	       1.0710412	       1.0699730	       1.0807635	       1.0821475	       1.0926361	       1.0916195	       1.1005548	       1.0885652	
   1.7515501e+08	       1.0708886	       1.0691023	       1.0843149	       1.0814931	       1.0916429	       1.0887237	       1.0956885	       1.0923843	
   1.7523501e+08	       1.0677368	       1.0711135	       1.0827127	       1.0843979	       1.0908514	       1.0864657	       1.0923053	       1.0862294	
   1.7531501e+08	       1.0632274	       1.0673143	       1.0842803	       1.0819176	       1.0907991	       1.0861113	       1.0927382	       1.0854236	
   1.7539501e+08	       1.0638979	       1.0678760	       1.0843882	       1.0817643	       1.0867595	       1.0813542	       1.0925133	       1.0849588	
   1.7547501e+08	       1.0660964	       1.0694627	       1.0850113	       1.0788214	       1.0888356	       1.0844778	       1.0948908	       1.0899883	
   1.7555501e+08	       1.0645627	       1.0662732	       1.0783821	       1.0786787	       1.0843392	       1.0856093	       1.0887705	       1.0860163	
   1.7563501e+08	       1.0641790	       1.0677697	       1.0753043	       1.0789318	       1.0858621	       1.0867793	       1.0870148	       1.0860597	
   1.7571501e+08	       1.0637461	       1.0672372	       1.0730915	       1.0756275	       1.0860987	       1.0838958	       1.0827777	       1.0799613	
   1.7579501e+08	       1.0631726	       1.0671704	       1.0743312	       1.0765413	       1.0836132	       1.0820393	       1.0844484	       1.0789966	
   1.7587501e+08	       1.0622292	       1.0684601	       1.0733598	       1.0770666	       1.0823831	       1.0785772	       1.0795140	       1.0815045	
   1.7595501e+08	       1.0471444	       1.0489834	       1.0637308	       1.0606995	       1.0629142	       1.0652185	       1.0623047	       1.0678065	
   1.7603501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7611501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7619501e+08	       1.0423915	       1.0413514	       1.0538493	       1.0522460	       1.0611576	       1.0597262	       1.0596931	       1.0629138	
   1.7627501e+08	       1.0599321	       1.0606141	       1.0704284	       1.0703725	       1.0809494	       1.0785689	       1.0801556	       1.0803763	
   1.7635501e+08	       1.0615522	       1.0612145	       1.0714234	       1.0671734	       1.0792734	       1.0773687	       1.0800413	       1.0774644	
   1.7643501e+08	       1.0594233	       1.0579411	       1.0652510	       1.0679013	       1.0786850	       1.0787950	       1.0737271	       1.0757421	
   1.7651501e+08	       1.0586462	       1.0567306	       1.0647686	       1.0651811	       1.0726280	       1.0762583	       1.0732506	       1.0707596	
   1.7659501e+08	       1.0563474	       1.0597739	       1.0660978	       1.0678402	       1.0733611	       1.0770818	       1.0688895	       1.0716627	
   1.7667501e+08	       1.0578693	       1.0591730	       1.0647699	       1.0698847	       1.0737725	       1.0725407	       1.0726801	       1.0717468	
   1.7675501e+08	       1.0562442	       1.0598706	       1.0694620	       1.0686575	       1.0733485	       1.0740993	       1.0649163	       1.0668228	
   1.7683501e+08	       1.0546804	       1.0614345	       1.0691399	       1.0673390	       1.0745577	       1.0705299	       1.0643013	       1.0674882	
   1.7691501e+08	       1.0539189	       1.0568483	       1.0676935	       1.0671535	       1.0712152	       1.0712434	       1.0665189	       1.0602029	
   1.7699501e+08	       1.0514793	       1.0627575	       1.0660421	       1.0674632	       1.0708657	       1.0729466	       1.0632407	       1.0642483	
   1.7707501e+08	       1.0539937	       1.0585523	       1.0652121	       1.0659934	       1.0668256	       1.0694928	       1.0646929	       1.0635608	
   1.7715501e+08	       1.0523659	       1.0604139	       1.0604399	       1.0648206	       1.0671126	       1.0693368	       1.0597596	       1.0582541	
   1.7723501e+08	       1.0358328	       1.0441738	       1.0438044	       1.0479424	       1.0535446	       1.0521427	       1.0522196	       1.0482130	
   1.7731501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7739501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7747501e+08	       1.0298508	       1.0330955	       1.0378801	       1.0410667	       1.0411757	       1.0446245	       1.0469854	       1.0420027	
   1.7755501e+08	       1.0485613	       1.0527263	       1.0595389	       1.0611293	       1.0599214	       1.0595540	       1.0620339	       1.0632210	
   1.7763501e+08	       1.0501667	       1.0519510	       1.0587217	       1.0577930	       1.0573929	       1.0633622	       1.0638401	       1.0603356	
   1.7771501e+08	       1.0481577	       1.0515341	       1.0612519	       1.0573929	       1.0596248	       1.0608898	       1.0625382	       1.0601813	
   1.7779501e+08	       1.0475702	       1.0478781	       1.0595219	       1.0568554	       1.0561157	       1.0561537	       1.0566530	       1.0583162	
   1.7787501e+08	       1.0472496	       1.0498665	       1.0584806	       1.0545062	       1.0590532	       1.0573369	       1.0551710	       1.0572049	
   1.7795501e+08	       1.0444314	       1.0478796	       1.0538001	       1.0546327	       1.0566787	       1.0558995	       1.0508145	       1.0573933	
   1.7803501e+08	       1.0418443	       1.0490421	       1.0499858	       1.0536973	       1.0589312	       1.0576328	       1.0594403	       1.0539982	
   1.7811501e+08	       1.0447955	       1.0513007	       1.0450411	       1.0521681	       1.0536373	       1.0572412	       1.0552699	       1.0543558	
   1.7819501e+08	       1.0415450	       1.0500969	       1.0479934	       1.0515316	       1.0547811	       1.0554567	       1.0557754	       1.0566685	
   1.7827501e+08	       1.0426233	       1.0493493	       1.0471835	       1.0507620	       1.0540624	       1.0531564	       1.0601089	       1.0543642	
   1.7835501e+08	       1.0412956	       1.0500477	       1.0475180	       1.0530081	       1.0511649	       1.0503559	       1.0581287	       1.0503866	
   1.7843501e+08	       1.0423057	       1.0474276	       1.0511622	       1.0496318	       1.0489884	       1.0491163	       1.0481482	       1.0465580	
   1.7851501e+08	       1.0221556	       1.0309674	       1.0341771	       1.0361162	       1.0343325	       1.0328387	       1.0349214	       1.0340262	
   1.7859501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7867501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7875501e+08	       1.0185668	       1.0195480	       1.0229947	       1.0256888	       1.0260077	       1.0240657	       1.0308573	       1.0258808	
   1.7883501e+08	       1.0367506	       1.0400939	       1.0407701	       1.0426811	       1.0455012	       1.0448954	       1.0461350	       1.0481634	
   1.7891501e+08	       1.0357293	       1.0349120	       1.0400995	       1.0425123	       1.0489273	       1.0445745	       1.0429845	       1.0489216	
   1.7899501e+08	       1.0371323	       1.0369472	       1.0365829	       1.0418897	       1.0475152	       1.0419889	       1.0476611	       1.0509758	
   1.7907501e+08	       1.0353089	       1.0366008	       1.0410638	       1.0418378	       1.0440386	       1.0418672	       1.0449152	       1.0463611	
   1.7915501e+08	       1.0331749	       1.0347750	       1.0410117	       1.0421620	       1.0441956	       1.0414004	       1.0429368	       1.0444829	
   1.7923501e+08	       1.0308458	       1.0354552	       1.0429915	       1.0447625	       1.0437364	       1.0390563	       1.0437539	       1.0426094	
   1.7931501e+08	       1.0286749	       1.0343870	       1.0426532	       1.0422089	       1.0431730	       1.0385350	       1.0524026	       1.0449081	
   1.7939501e+08	       1.0296692	       1.0361078	       1.0424342	       1.0428172	       1.0395826	       1.0385157	       1.0461498	       1.0440013	
   1.7947501e+08	       1.0309747	       1.0337112	       1.0378677	       1.0390893	       1.0421812	       1.0374093	       1.0449793	       1.0481098	
   1.7955501e+08	       1.0294829	       1.0357830	       1.0337130	       1.0375843	       1.0372343	       1.0355932	       1.0449892	       1.0430304	
   1.7963501e+08	       1.0305094	       1.0370665	       1.0332203	       1.0346500	       1.0354094	       1.0333327	       1.0452831	       1.0474175	
   1.7971501e+08	       1.0268493	       1.0393414	       1.0306563	       1.0349861	       1.0338211	       1.0311344	       1.0424615	       1.0435936	
   1.7979501e+08	       1.0158851	       1.0215149	       1.0160852	       1.0188101	       1.0189732	       1.0145214	       1.0281723	       1.0263986	
   1.7987501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7995501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8003501e+08	       1.0125663	       1.0138339	       1.0137697	       1.0122820	       1.0146606	       1.0139315	       1.0182870	       1.0189400	
   1.8011501e+08	       1.0302311	       1.0319773	       1.0340358	       1.0322233	       1.0334484	       1.0315634	       1.0329063	       1.0412634	
   1.8019501e+08	       1.0308172	       1.0315244	       1.0333490	       1.0330909	       1.0322247	       1.0302982	       1.0283025	       1.0389517	
   1.8027501e+08	       1.0315189	       1.0277527	       1.0307277	       1.0313881	       1.0291772	       1.0292468	       1.0318211	       1.0381791	
   1.8035501e+08	       1.0296577	       1.0267840	       1.0249326	       1.0303997	       1.0297240	       1.0273695	       1.0308337	       1.0415988	
   1.8043501e+08	       1.0279607	       1.0264544	       1.0229820	       1.0315578	       1.0262044	       1.0263286	       1.0284988	       1.0330883	
   1.8051501e+08	       1.0240013	       1.0226470	       1.0233599	       1.0311220	       1.0244471	       1.0266240	       1.0277203	       1.0345733	
   1.8059501e+08	       1.0234501	       1.0241314	       1.0238832	       1.0281333	       1.0255944	       1.0260695	       1.0205408	       1.0409814	
   1.8067501e+08	       1.0249556	       1.0281715	       1.0237087	       1.0285749	       1.0226291	       1.0228229	       1.0318803	       1.0357343	
   1.8075501e+08	       1.0238051	       1.0260721	       1.0259132	       1.0308262	       1.0216917	       1.0244167	       1.0247649	       1.0268022	
   1.8083501e+08	       1.0244945	       1.0296441	       1.0281310	       1.0321359	       1.0190072	       1.0231516	       1.0236960	       1.0291902	
   1.8091501e+08	       1.0250467	       1.0294104	       1.0279615	       1.0305256	       1.0214366	       1.0252626	       1.0254697	       1.0309107	
   1.8099501e+08	       1.0241756	       1.0285743	       1.0254518	       1.0296117	       1.0204264	       1.0201999	       1.0237560	       1.0263559	
   1.8107501e+08	       1.0079805	       1.0137716	       1.0104982	       1.0124353	       1.0038050	       1.0061653	       1.0110818	       1.0146423	
   1.8115501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8123501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8131501e+08	       1.0037413	       1.0066977	      0.99978827	       1.0057283	      0.99452021	       1.0006337	       1.0035139	       1.0083960	
   1.8139501e+08	       1.0242691	       1.0250265	       1.0177522	       1.0250958	       1.0146971	       1.0171690	       1.0238619	       1.0273774	
   1.8147501e+08	       1.0280609	       1.0224680	       1.0199249	       1.0265527	       1.0132428	       1.0177466	       1.0201174	       1.0255082	
   1.8155501e+08	       1.0243502	       1.0230237	       1.0259281	       1.0305295	       1.0157569	       1.0160072	       1.0194451	       1.0180310	
   1.8163501e+08	       1.0228948	       1.0220656	       1.0257467	       1.0296875	       1.0134322	       1.0132299	       1.0168506	       1.0174222	
   1.8171501e+08	       1.0227256	       1.0214168	       1.0265064	       1.0307723	       1.0110356	       1.0149099	       1.0144584	       1.0214513	
   1.8179501e+08	       1.0197519	       1.0190800	       1.0254986	       1.0251231	       1.0091880	       1.0154740	       1.0108885	       1.0179120	
   1.8187501e+08	       1.0180250	       1.0169014	       1.0231438	       1.0236588	       1.0104417	       1.0130349	       1.0174185	       1.0142444	
   1.8195501e+08	       1.0186175	       1.0177242	       1.0187566	       1.0228409	       1.0124923	       1.0142700	       1.0097316	       1.0100036	
   1.8203501e+08	       1.0147795	       1.0181878	       1.0163175	       1.0239548	       1.0092175	       1.0107257	       1.0063400	       1.0124308	
   1.8211501e+08	       1.0161840	       1.0166409	       1.0166695	       1.0226164	       1.0083562	       1.0125539	       1.0046747	       1.0114356	
   1.8219501e+08	       1.0151683	       1.0210960	       1.0167761	       1.0212524	       1.0058762	       1.0087308	       1.0029763	       1.0072079	
   1.8227501e+08	       1.0176880	       1.0205291	       1.0175871	       1.0236014	       1.0047553	       1.0102867	       1.0014465	       1.0070318	
   1.8235501e+08	       1.0025754	       1.0062075	       1.0070393	       1.0084412	      0.98932317	      0.99157953	      0.99468986	      0.99518881	
   1.8243501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8251501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8259501e+08	      0.99821015	       1.0013369	       1.0043625	       1.0061736	      0.98326711	      0.98780564	      0.98971550	      0.98849144	
   1.8267501e+08	       1.0233678	       1.0186689	       1.0211563	       1.0236223	       1.0039124	       1.0065205	       1.0048748	       1.0045955	
   1.8275501e+08	       1.0204616	       1.0187894	       1.0188800	       1.0207021	       1.0024438	       1.0074307	       1.0074903	       1.0083020	
   1.8283501e+08	       1.0199376	       1.0179211	       1.0165522	       1.0197955	       1.0052337	       1.0064601	       1.0077608	       1.0053614	
   1.8291501e+08	       1.0210595	       1.0142698	       1.0144457	       1.0181068	       1.0030618	       1.0053491	       1.0054890	       1.0048631	
   1.8299501e+08	       1.0193180	       1.0161367	       1.0123328	       1.0163116	       1.0023587	       1.0018277	       1.0107519	       1.0124008	
   1.8307501e+08	       1.0183856	       1.0125849	       1.0137474	       1.0200000	       1.0032140	       1.0022114	       1.0071330	       1.0118683	
   1.8315501e+08	       1.0153468	       1.0172393	       1.0194066	       1.0186676	       1.0049696	       1.0000952	       1.0103169	       1.0129787	
   1.8323501e+08	       1.0184511	       1.0149190	       1.0191016	       1.0218556	       1.0002507	       1.0017839	       1.0045742	       1.0028769	
   1.8331501e+08	       1.0170568	       1.0179256	       1.0175433	       1.0163822	      0.99844811	       1.0000321	      0.99806423	       1.0038908	
   1.8339501e+08	       1.0161243	       1.0173075	       1.0156247	       1.0174653	      0.99780694	      0.99847062	       1.0018321	       1.0082008	
   1.8347501e+08	       1.0157652	       1.0188097	       1.0150309	       1.0149893	      0.99736697	      0.99658848	       1.0012445	       1.0052608	
   1.8355501e+08	       1.0141371	       1.0151361	       1.0119973	       1.0131815	      0.99863296	      0.99866958	      0.99760546	       1.0001425	
   1.8363501e+08	      0.99732581	       1.0015490	      0.99371558	      0.99925333	      0.98386630	      0.98395933	      0.97743003	      0.98482943	
   1.8371501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
