   1.6899501e+08	       1.0802080	       1.0816022	       1.1114046	       1.1174487	       1.1454390	       1.1459726	       1.1431835	       1.1385865	
   1.6907501e+08	       1.0802124	       1.0839555	       1.1065360	       1.1182944	       1.1480204	       1.1472020	       1.1465841	       1.1423058	
   1.6915501e+08	       1.0797228	       1.0808173	       1.1085328	       1.1169824	       1.1464784	       1.1464989	       1.1422581	       1.1333177	
   1.6923501e+08	       1.0816406	       1.0830026	       1.1057100	       1.1177389	       1.1464883	       1.1457804	       1.1390046	       1.1425286	
   1.6931501e+08	       1.0818813	       1.0846084	       1.1081231	       1.1164800	       1.1437038	       1.1453641	       1.1383056	       1.1372391	
   1.6939501e+08	       1.0839001	       1.0864179	       1.1126145	       1.1188176	       1.1422903	       1.1428526	       1.1345213	       1.1337424	
   1.6947501e+08	       1.0798612	       1.0806249	       1.1116311	       1.1178135	       1.1434337	       1.1415012	       1.1347814	       1.1389749	
   1.6955501e+08	       1.0679534	       1.0647224	       1.0977611	       1.1044572	       1.1259512	       1.1274875	       1.1181329	       1.1221201	
   1.6963501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.6971501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.6979501e+08	       1.0618991	       1.0646807	       1.0954515	       1.0979225	       1.1199832	       1.1218552	       1.1116476	       1.1133355	
   1.6987501e+08	       1.0800758	       1.0797031	       1.1111377	       1.1175235	       1.1405652	       1.1405742	       1.1307958	       1.1387575	
   1.6995501e+08	       1.0809251	       1.0810635	       1.1100614	       1.1149686	       1.1369790	       1.1385561	       1.1335213	       1.1349271	
   1.7003501e+08	       1.0802476	       1.0805638	       1.1090491	       1.1157407	       1.1380713	       1.1423143	       1.1325506	       1.1335690	
   1.7011501e+08	       1.0802496	       1.0843137	       1.1088085	       1.1161529	       1.1413276	       1.1407142	       1.1326396	       1.1324631	
   1.7019501e+08	       1.0814994	       1.0825399	       1.1121069	       1.1186389	       1.1400810	       1.1406569	       1.1305954	       1.1287304	
   1.7027501e+08	       1.0833795	       1.0838310	       1.1112731	       1.1124076	       1.1377018	       1.1399804	       1.1297143	       1.1291123	
   1.7035501e+08	       1.0831690	       1.0855846	       1.1152282	       1.1162955	       1.1369584	       1.1419572	       1.1360362	       1.1360302	
   1.7043501e+08	       1.0854044	       1.0836150	       1.1139545	       1.1140925	       1.1398622	       1.1392983	       1.1314668	       1.1333578	
   1.7051501e+08	       1.0842230	       1.0849041	       1.1143027	       1.1161688	       1.1390395	       1.1386824	       1.1295821	       1.1308568	
   1.7059501e+08	       1.0857913	       1.0879763	       1.1138635	       1.1129871	       1.1391024	       1.1379190	       1.1307972	       1.1329825	
   1.7067501e+08	       1.0844013	       1.0874996	       1.1103036	       1.1118838	       1.1400481	       1.1382455	       1.1289059	       1.1322660	
   1.7075501e+08	       1.0848856	       1.0884389	       1.1062126	       1.1102164	       1.1385676	       1.1361276	       1.1312401	       1.1340205	
   1.7083501e+08	       1.0691264	       1.0730097	       1.0926711	       1.0972965	       1.1242757	       1.1238806	       1.1182267	       1.1178713	
   1.7091501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7099501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7107501e+08	       1.0644249	       1.0695185	       1.0893473	       1.0956443	       1.1186703	       1.1195714	       1.1149530	       1.1203151	
   1.7115501e+08	       1.0808902	       1.0839540	       1.1101987	       1.1138560	       1.1351497	       1.1374368	       1.1377244	       1.1325121	
   1.7123501e+08	       1.0833262	       1.0840707	       1.1154828	       1.1160533	       1.1380955	       1.1381051	       1.1302710	       1.1371332	
   1.7131501e+08	       1.0836469	       1.0840741	       1.1136787	       1.1158766	       1.1364496	       1.1373603	       1.1388091	       1.1338935	
   1.7139501e+08	       1.0847760	       1.0846611	       1.1119777	       1.1160068	       1.1352137	       1.1377145	       1.1329669	       1.1307091	
   1.7147501e+08	       1.0846601	       1.0845403	       1.1069320	       1.1115742	       1.1383979	       1.1357922	       1.1333676	       1.1315488	
   1.7155501e+08	       1.0836334	       1.0852252	       1.1054670	       1.1105695	       1.1408446	       1.1355266	       1.1354473	       1.1317091	
   1.7163501e+08	       1.0835722	       1.0906793	       1.1022738	       1.1074630	       1.1371703	       1.1375158	       1.1407185	       1.1311331	
   1.7171501e+08	       1.0822350	       1.0891714	       1.1038911	       1.1091341	       1.1386799	       1.1362795	       1.1385429	       1.1265693	
   1.7179501e+08	       1.0813719	       1.0892021	       1.1065320	       1.1130187	       1.1366104	       1.1344864	       1.1404880	       1.1238905	
   1.7187501e+08	       1.0843365	       1.0882816	       1.1092878	       1.1138181	       1.1364587	       1.1306877	       1.1391489	       1.1325749	
   1.7195501e+08	       1.0868400	       1.0888062	       1.1138252	       1.1112541	       1.1371526	       1.1313755	       1.1389137	       1.1336211	
   1.7203501e+08	       1.0852836	       1.0880730	       1.1116094	       1.1150782	       1.1372558	       1.1290956	       1.1331498	       1.1330367	
   1.7211501e+08	       1.0716095	       1.0777035	       1.0967352	       1.0982963	       1.1197929	       1.1155341	       1.1281961	       1.1192546	
   1.7219501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7227501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7235501e+08	       1.0680974	       1.0701977	       1.0873518	       1.0932989	       1.1145051	       1.1094324	       1.1227974	       1.1162574	
   1.7243501e+08	       1.0891009	       1.0918513	       1.1050445	       1.1126738	       1.1314711	       1.1263805	       1.1377191	       1.1304125	
   1.7251501e+08	       1.0877160	       1.0916163	       1.1078347	       1.1144286	       1.1335771	       1.1268693	       1.1422419	       1.1263983	
   1.7259501e+08	       1.0864329	       1.0909958	       1.1115973	       1.1147905	       1.1318875	       1.1267594	       1.1379229	       1.1305342	
   1.7267501e+08	       1.0873151	       1.0899259	       1.1153457	       1.1175218	       1.1324625	       1.1273355	       1.1352849	       1.1319821	
   1.7275501e+08	       1.0882442	       1.0896422	       1.1156739	       1.1141431	       1.1304810	       1.1268441	       1.1397980	       1.1311868	
   1.7283501e+08	       1.0905507	       1.0900176	       1.1160627	       1.1159340	       1.1305184	       1.1268695	       1.1375946	       1.1246154	
   1.7291501e+08	       1.0867614	       1.0942427	       1.1132409	       1.1170984	       1.1317598	       1.1301733	       1.1402948	       1.1271383	
   1.7299501e+08	       1.0882450	       1.0912262	       1.1154467	       1.1157045	       1.1310734	       1.1242064	       1.1300417	       1.1214931	
   1.7307501e+08	       1.0903456	       1.0935912	       1.1140589	       1.1136966	       1.1306207	       1.1239639	       1.1301248	       1.1243772	
   1.7315501e+08	       1.0923447	       1.0932849	       1.1077800	       1.1123053	       1.1277557	       1.1268261	       1.1290749	       1.1241768	
   1.7323501e+08	       1.0907940	       1.0907086	       1.1052687	       1.1108600	       1.1301590	       1.1248781	       1.1308279	       1.1175102	
   1.7331501e+08	       1.0916119	       1.0933100	       1.1038258	       1.1104120	       1.1262299	       1.1235900	       1.1258210	       1.1147119	
   1.7339501e+08	       1.0746705	       1.0758476	       1.0919345	       1.0966457	       1.1130754	       1.1097801	       1.1043364	       1.1006017	
   1.7347501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7355501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7363501e+08	       1.0705969	       1.0735571	       1.0890353	       1.0933959	       1.1101830	       1.1073117	       1.0979329	       1.0957954	
   1.7371501e+08	       1.0861991	       1.0884167	       1.1065237	       1.1140593	       1.1264377	       1.1211716	       1.1169321	       1.1142486	
   1.7379501e+08	       1.0878293	       1.0887812	       1.1067240	       1.1143190	       1.1263688	       1.1226919	       1.1212716	       1.1182513	
   1.7387501e+08	       1.0839929	       1.0903476	       1.1039022	       1.1060584	       1.1250798	       1.1213044	       1.1177286	       1.1158135	
   1.7395501e+08	       1.0859459	       1.0866361	       1.1003417	       1.1044049	       1.1238123	       1.1198757	       1.1167520	       1.1155766	
   1.7403501e+08	       1.0857707	       1.0886519	       1.0976138	       1.1030863	       1.1244306	       1.1197717	       1.1236511	       1.1103236	
   1.7411501e+08	       1.0875965	       1.0883117	       1.0949560	       1.1019803	       1.1256125	       1.1149208	       1.1200954	       1.1127377	
   1.7419501e+08	       1.0869460	       1.0871757	       1.0957149	       1.1022003	       1.1205491	       1.1177925	       1.1227589	       1.1131981	
   1.7427501e+08	       1.0883849	       1.0912825	       1.0976280	       1.1039466	       1.1233042	       1.1133495	       1.1183017	       1.1164879	
   1.7435501e+08	       1.0843382	       1.0884768	       1.0997188	       1.1027362	       1.1201742	       1.1135416	       1.1214916	       1.1102621	
   1.7443501e+08	       1.0891246	       1.0894656	       1.1029038	       1.1037641	       1.1195460	       1.1108263	       1.1218928	       1.1133338	
   1.7451501e+08	       1.0882298	       1.0887245	       1.1028717	       1.1013686	       1.1180398	       1.1118608	       1.1223775	       1.1102179	
   1.7459501e+08	       1.0870535	       1.0896784	       1.0982981	       1.0968644	       1.1191404	       1.1102969	       1.1181012	       1.1086905	
   1.7467501e+08	       1.0732442	       1.0742362	       1.0827653	       1.0827848	       1.1044443	       1.0951567	       1.1005860	       1.0948655	
   1.7475501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7483501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7491501e+08	       1.0634492	       1.0695771	       1.0710259	       1.0742000	       1.0951501	       1.0883783	       1.0918137	       1.0849352	
   1.7499501e+08	       1.0853731	       1.0846595	       1.0880746	       1.0914681	       1.1125962	       1.1074093	       1.1092894	       1.1104478	
   1.7507501e+08	       1.0831226	       1.0837154	       1.0907164	       1.0907956	       1.1102156	       1.1036995	       1.1129594	       1.1062595	
   1.7515501e+08	       1.0824298	       1.0832955	       1.0936104	       1.0937979	       1.1103669	       1.1022230	       1.1139928	       1.1021447	
   1.7523501e+08	       1.0797494	       1.0803227	       1.0966963	       1.0918832	       1.1080656	       1.0996292	       1.1084529	       1.1047694	
   1.7531501e+08	       1.0772200	       1.0780584	       1.0913508	       1.0911213	       1.1083953	       1.0982247	       1.1076605	       1.0982591	
   1.7539501e+08	       1.0763526	       1.0773956	       1.0901764	       1.0883460	       1.1071989	       1.0964893	       1.1019723	       1.0972780	
   1.7547501e+08	       1.0727747	       1.0796921	       1.0880708	       1.0838167	       1.1059544	       1.0982097	       1.1067603	       1.1068836	
   1.7555501e+08	       1.0765741	       1.0799123	       1.0832006	       1.0850515	       1.1041046	       1.0937240	       1.1053645	       1.0985637	
   1.7563501e+08	       1.0736587	       1.0802522	       1.0827126	       1.0802082	       1.1037888	       1.0950551	       1.1040019	       1.0993600	
   1.7571501e+08	       1.0737730	       1.0791791	       1.0793761	       1.0818951	       1.1032858	       1.0918130	       1.0970366	       1.0899603	
   1.7579501e+08	       1.0724775	       1.0762788	       1.0821759	       1.0811038	       1.1015677	       1.0915288	       1.0929454	       1.0859927	
   1.7587501e+08	       1.0730260	       1.0747174	       1.0795565	       1.0804211	       1.0970762	       1.0894012	       1.0893993	       1.0864400	
   1.7595501e+08	       1.0609442	       1.0600911	       1.0663780	       1.0671211	       1.0819328	       1.0711821	       1.0706977	       1.0693274	
   1.7603501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7611501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7619501e+08	       1.0516279	       1.0509010	       1.0625443	       1.0561614	       1.0703516	       1.0694436	       1.0637247	       1.0655446	
   1.7627501e+08	       1.0664788	       1.0684560	       1.0765603	       1.0739197	       1.0880427	       1.0852838	       1.0857785	       1.0906410	
   1.7635501e+08	       1.0670240	       1.0665747	       1.0756842	       1.0724214	       1.0878770	       1.0831582	       1.0868861	       1.0824527	
   1.7643501e+08	       1.0640929	       1.0643514	       1.0710253	       1.0704569	       1.0847825	       1.0804370	       1.0785860	       1.0829239	
   1.7651501e+08	       1.0634454	       1.0632485	       1.0703218	       1.0731033	       1.0820853	       1.0807730	       1.0785969	       1.0781593	
   1.7659501e+08	       1.0613253	       1.0633937	       1.0692037	       1.0696542	       1.0826574	       1.0775285	       1.0790336	       1.0815832	
   1.7667501e+08	       1.0607897	       1.0594029	       1.0691406	       1.0732810	       1.0799547	       1.0752351	       1.0764436	       1.0773903	
   1.7675501e+08	       1.0545499	       1.0620029	       1.0722813	       1.0724735	       1.0825672	       1.0766847	       1.0827859	       1.0743520	
   1.7683501e+08	       1.0584407	       1.0581302	       1.0735046	       1.0701042	       1.0786389	       1.0732493	       1.0749483	       1.0701190	
   1.7691501e+08	       1.0585063	       1.0584571	       1.0729195	       1.0694396	       1.0771361	       1.0699715	       1.0765039	       1.0695199	
   1.7699501e+08	       1.0560621	       1.0601082	       1.0725605	       1.0663552	       1.0747760	       1.0703320	       1.0790245	       1.0732784	
   1.7707501e+08	       1.0591427	       1.0581444	       1.0684173	       1.0675430	       1.0718060	       1.0689139	       1.0787652	       1.0742883	
   1.7715501e+08	       1.0560153	       1.0552744	       1.0664264	       1.0621669	       1.0709480	       1.0651512	       1.0807291	       1.0686270	
   1.7723501e+08	       1.0424253	       1.0435868	       1.0480856	       1.0477380	       1.0589481	       1.0504815	       1.0605872	       1.0539662	
   1.7731501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7739501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7747501e+08	       1.0360262	       1.0344109	       1.0414721	       1.0423318	       1.0513629	       1.0462069	       1.0540685	       1.0500401	
   1.7755501e+08	       1.0525289	       1.0498196	       1.0616610	       1.0590956	       1.0649997	       1.0630985	       1.0703653	       1.0679104	
   1.7763501e+08	       1.0496068	       1.0494828	       1.0612977	       1.0592231	       1.0676215	       1.0627135	       1.0693072	       1.0632318	
   1.7771501e+08	       1.0512656	       1.0465167	       1.0627134	       1.0593755	       1.0678709	       1.0638612	       1.0677879	       1.0640691	
   1.7779501e+08	       1.0484220	       1.0465927	       1.0619111	       1.0582817	       1.0658080	       1.0612338	       1.0663770	       1.0638665	
   1.7787501e+08	       1.0475453	       1.0462391	       1.0597506	       1.0535853	       1.0646069	       1.0590376	       1.0668724	       1.0614252	
   1.7795501e+08	       1.0431437	       1.0458994	       1.0561749	       1.0528118	       1.0635609	       1.0555004	       1.0619910	       1.0564587	
   1.7803501e+08	       1.0398800	       1.0450841	       1.0514055	       1.0487555	       1.0631919	       1.0560243	       1.0668736	       1.0559068	
   1.7811501e+08	       1.0424342	       1.0460017	       1.0476041	       1.0478112	       1.0612962	       1.0531198	       1.0603151	       1.0507894	
   1.7819501e+08	       1.0435076	       1.0443113	       1.0493997	       1.0466185	       1.0595280	       1.0537210	       1.0635130	       1.0496945	
   1.7827501e+08	       1.0422083	       1.0440463	       1.0505587	       1.0446971	       1.0580183	       1.0491641	       1.0619312	       1.0540051	
   1.7835501e+08	       1.0404303	       1.0460110	       1.0519191	       1.0436541	       1.0570027	       1.0493422	       1.0580532	       1.0524721	
   1.7843501e+08	       1.0387718	       1.0451783	       1.0515639	       1.0429561	       1.0554090	       1.0438169	       1.0561616	       1.0486744	
   1.7851501e+08	       1.0296496	       1.0287657	       1.0381106	       1.0296311	       1.0413887	       1.0311577	       1.0424847	       1.0321685	
   1.7859501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7867501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7875501e+08	       1.0258698	       1.0247215	       1.0254183	       1.0211229	       1.0326699	       1.0264272	       1.0398637	       1.0256234	
   1.7883501e+08	       1.0394812	       1.0397886	       1.0436054	       1.0388201	       1.0490781	       1.0420028	       1.0576668	       1.0482816	
   1.7891501e+08	       1.0398507	       1.0382153	       1.0442214	       1.0388237	       1.0517557	       1.0424403	       1.0529893	       1.0496982	
   1.7899501e+08	       1.0394390	       1.0344999	       1.0419233	       1.0379582	       1.0503810	       1.0414929	       1.0526537	       1.0496484	
   1.7907501e+08	       1.0352265	       1.0348451	       1.0457344	       1.0381202	       1.0459969	       1.0392813	       1.0525999	       1.0438746	
   1.7915501e+08	       1.0341679	       1.0346813	       1.0464477	       1.0377638	       1.0495870	       1.0405601	       1.0498179	       1.0425735	
   1.7923501e+08	       1.0343906	       1.0323031	       1.0453952	       1.0391514	       1.0464856	       1.0382436	       1.0486119	       1.0350025	
   1.7931501e+08	       1.0345268	       1.0351377	       1.0469728	       1.0363584	       1.0481779	       1.0396652	       1.0543513	       1.0397765	
   1.7939501e+08	       1.0338504	       1.0307203	       1.0432192	       1.0309415	       1.0459260	       1.0385750	       1.0409734	       1.0356885	
   1.7947501e+08	       1.0351715	       1.0320405	       1.0426527	       1.0334484	       1.0418459	       1.0367253	       1.0447324	       1.0361433	
   1.7955501e+08	       1.0327906	       1.0336430	       1.0401869	       1.0277558	       1.0415853	       1.0340676	       1.0467170	       1.0332063	
   1.7963501e+08	       1.0307262	       1.0341793	       1.0364292	       1.0275133	       1.0423185	       1.0363125	       1.0423588	       1.0313771	
   1.7971501e+08	       1.0285000	       1.0348736	       1.0324067	       1.0286435	       1.0400699	       1.0311763	       1.0450586	       1.0317939	
   1.7979501e+08	       1.0175113	       1.0211170	       1.0195332	       1.0124698	       1.0264682	       1.0176477	       1.0243030	       1.0178477	
   1.7987501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.7995501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8003501e+08	       1.0161910	       1.0193915	       1.0208068	       1.0141073	       1.0175842	       1.0129163	       1.0150046	       1.0185396	
   1.8011501e+08	       1.0336046	       1.0329031	       1.0410381	       1.0342468	       1.0331202	       1.0321136	       1.0328626	       1.0341906	
   1.8019501e+08	       1.0342708	       1.0318774	       1.0387946	       1.0292746	       1.0313479	       1.0310984	       1.0338285	       1.0366494	
   1.8027501e+08	       1.0299877	       1.0277388	       1.0359855	       1.0300688	       1.0324625	       1.0295163	       1.0345793	       1.0365046	
   1.8035501e+08	       1.0294068	       1.0258996	       1.0341302	       1.0269072	       1.0301081	       1.0269356	       1.0315504	       1.0324853	
   1.8043501e+08	       1.0307349	       1.0242280	       1.0329063	       1.0271201	       1.0290049	       1.0302387	       1.0349197	       1.0336791	
   1.8051501e+08	       1.0324414	       1.0263054	       1.0317908	       1.0252326	       1.0266105	       1.0255720	       1.0286169	       1.0348236	
   1.8059501e+08	       1.0270177	       1.0248488	       1.0319980	       1.0280157	       1.0248344	       1.0251506	       1.0376263	       1.0362945	
   1.8067501e+08	       1.0251157	       1.0229280	       1.0326984	       1.0291135	       1.0251493	       1.0224507	       1.0311400	       1.0359377	
   1.8075501e+08	       1.0269266	       1.0233305	       1.0365578	       1.0304214	       1.0234687	       1.0222169	       1.0330984	       1.0308863	
   1.8083501e+08	       1.0276049	       1.0239444	       1.0357184	       1.0289088	       1.0234781	       1.0190078	       1.0304563	       1.0273701	
   1.8091501e+08	       1.0237562	       1.0269920	       1.0368120	       1.0263950	       1.0188603	       1.0183718	       1.0325285	       1.0295208	
   1.8099501e+08	       1.0261247	       1.0233608	       1.0346179	       1.0241435	       1.0182620	       1.0174546	       1.0285033	       1.0273331	
   1.8107501e+08	       1.0140199	       1.0124180	       1.0165585	       1.0092970	       1.0051107	       1.0055163	       1.0102737	       1.0102429	
   1.8115501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8123501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8131501e+08	       1.0129309	       1.0096981	       1.0066447	       1.0039060	       1.0000424	       1.0051593	       1.0110405	       1.0055307	
   1.8139501e+08	       1.0294185	       1.0262029	       1.0261638	       1.0243996	       1.0177228	       1.0207799	       1.0253499	       1.0245104	
   1.8147501e+08	       1.0324096	       1.0263026	       1.0290509	       1.0254135	       1.0206770	       1.0204593	       1.0252984	       1.0226027	
   1.8155501e+08	       1.0299639	       1.0241936	       1.0302870	       1.0246289	       1.0191426	       1.0208872	       1.0199045	       1.0157658	
   1.8163501e+08	       1.0311208	       1.0205358	       1.0317168	       1.0213953	       1.0190386	       1.0191732	       1.0182751	       1.0205438	
   1.8171501e+08	       1.0324142	       1.0213911	       1.0330805	       1.0216542	       1.0200737	       1.0166230	       1.0224055	       1.0222408	
   1.8179501e+08	       1.0283977	       1.0201921	       1.0318293	       1.0195491	       1.0182937	       1.0164078	       1.0166195	       1.0164193	
   1.8187501e+08	       1.0273920	       1.0214422	       1.0283512	       1.0181484	       1.0197715	       1.0154213	       1.0197037	       1.0222040	
   1.8195501e+08	       1.0254141	       1.0213369	       1.0250305	       1.0167163	       1.0171066	       1.0149252	       1.0210241	       1.0173737	
   1.8203501e+08	       1.0251007	       1.0207914	       1.0255817	       1.0153763	       1.0158666	       1.0159480	       1.0162281	       1.0166368	
   1.8211501e+08	       1.0250208	       1.0201963	       1.0234424	       1.0161625	       1.0159625	       1.0127868	       1.0168917	       1.0224894	
   1.8219501e+08	       1.0259593	       1.0209718	       1.0220952	       1.0161839	       1.0146199	       1.0128642	       1.0228851	       1.0205192	
   1.8227501e+08	       1.0245778	       1.0217030	       1.0248062	       1.0148894	       1.0124134	       1.0111086	       1.0194199	       1.0173032	
   1.8235501e+08	       1.0118181	       1.0081266	       1.0132410	       1.0059786	      0.99999406	      0.99503582	       1.0106144	      0.99795595	
   1.8243501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8251501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
   1.8259501e+08	       1.0108803	       1.0062885	       1.0113972	       1.0033045	      0.99242911	      0.99226176	       1.0067734	       1.0012139	
   1.8267501e+08	       1.0297403	       1.0224393	       1.0279786	       1.0194286	       1.0079827	       1.0088903	       1.0253078	       1.0209722	
   1.8275501e+08	       1.0296785	       1.0186594	       1.0251219	       1.0190496	       1.0091245	       1.0088515	       1.0210967	       1.0134223	
   1.8283501e+08	       1.0281934	       1.0196888	       1.0238122	       1.0177898	       1.0084414	       1.0077508	       1.0190034	       1.0109209	
   1.8291501e+08	       1.0272591	       1.0186245	       1.0247437	       1.0172204	       1.0067373	       1.0078151	       1.0221069	       1.0152226	
   1.8299501e+08	       1.0287234	       1.0154648	       1.0227110	       1.0160001	       1.0077065	       1.0064450	       1.0142849	       1.0139412	
   1.8307501e+08	       1.0256526	       1.0170482	       1.0225217	       1.0140885	       1.0048569	       1.0048081	       1.0131490	       1.0096607	
   1.8315501e+08	       1.0271013	       1.0165095	       1.0241424	       1.0170378	       1.0038546	       1.0021807	       1.0152727	       1.0068165	
   1.8323501e+08	       1.0235105	       1.0152544	       1.0269776	       1.0179023	       1.0051069	       1.0015313	       1.0113497	       1.0056423	
   1.8331501e+08	       1.0221443	       1.0162001	       1.0314483	       1.0171916	       1.0039524	       1.0007103	       1.0122864	       1.0077186	
   1.8339501e+08	       1.0225325	       1.0172569	       1.0296679	       1.0169297	       1.0014375	      0.99984926	       1.0140843	       1.0081250	
   1.8347501e+08	       1.0233705	       1.0137189	       1.0283606	       1.0159629	       1.0037914	       1.0004094	       1.0072179	       1.0061596	
   1.8355501e+08	       1.0237380	       1.0174816	       1.0241391	       1.0134627	      0.99963224	      0.99682237	       1.0110204	       1.0033947	
   1.8363501e+08	       1.0102366	       1.0037402	       1.0077797	      0.99779193	      0.98715663	      0.98348643	      0.99926770	      0.98930699	
   1.8371501e+08	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	       0.0000000	
